Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
tau0p80_checkconntrue,AP2,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0988562091502,0.107843137255,0.00898692810477,0.0853758169931,0.121323529412,0.103725490196,0.103725490196,0.00652960877092,0.000923426128082,0.12091503268,-0.0171895424839,-0.142162162164
tau0p80_checkconntrue,AP3,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.147058823529,0.153594771242,0.006535947713,0.137254901959,0.163398692811,0.15045751634,0.15045751634,0.00493894721035,0.000698472612872,0.160130718954,-0.0096732026142,-0.0604081632643
tau0p80_checkconntrue,AP4,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.128787878788,0.136363636364,0.007575757576,0.117424242424,0.147727272728,0.131818181818,0.131818181818,0.00459160247522,0.000649350649349,0.159090909091,-0.0272727272727,-0.171428571428
tau0p80_checkconntrue,Afon Hafren 2005,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.162337662338,0.17316017316,0.010822510822,0.146103896105,0.189393939393,0.168441558442,0.168441558442,0.00603863724952,0.000853992269653,0.222943722944,-0.0545021645023,-0.244466019418
tau0p80_checkconntrue,Alert,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.15,0.15,0,0.15,0.15,0.15025,0.15,0,0,0.15,0,0
tau0p80_checkconntrue,Alford lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0577922077922,0.0626623376623,0.0048701298701,0.050487012987,0.0699675324675,0.0598181818182,0.0600251789027,0.00332074287201,0.000474391838859,0.0704545454545,-0.0104293665518,-0.148029718799
tau0p80_checkconntrue,Allt a Mharcaidh,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.153153153153,0.156156156156,0.003003003003,0.148648648648,0.160660660661,0.154954954955,0.154367133091,0.00235622602971,0.00034369088979,0.192942942943,-0.0385758098524,-0.199933769352
tau0p80_checkconntrue,BP1,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,9,41,50,25,1,0.10582010582,0.107142857143,0.001322751323,0.103835978835,0.109126984127,0.108121693122,0.106045941412,0.00110283034187,0.000172233163215,0.117724867725,-0.0116789263133,-0.0992052617171
tau0p80_checkconntrue,BP2,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.101307189542,0.107843137255,0.006535947713,0.0915032679725,0.117647058824,0.105294117647,0.105294117647,0.00325393811291,0.000460176341041,0.107843137255,-0.00254901960806,-0.0236363636384
tau0p80_checkconntrue,BP3,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0952380952381,0.0995670995671,0.004329004329,0.0887445887446,0.106060606061,0.0965367965368,0.0965367965368,0.00205109758218,0.000290069001847,0.0995670995671,-0.00303030303029,-0.0304347826086
tau0p80_checkconntrue,Balsam lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,6,44,50,25,1,0.0938775510204,0.0987755102041,0.0048979591837,0.0865306122449,0.10612244898,0.0951510204082,0.0970871985158,0.00289899633054,0.000437040140774,0.105306122449,-0.0082189239332,-0.078047921071
tau0p80_checkconntrue,Beaver lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0617694805195,0.0738636363637,0.0120941558442,0.0436282467532,0.0920048701299,0.0678701298701,0.0678701298701,0.00714706042146,0.00101074697791,0.0850649350649,-0.0171948051948,-0.20213740458
tau0p80_checkconntrue,Big hope lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0683743169399,0.0742486338798,0.00587431693985,0.0595628415302,0.0830601092895,0.0713606557377,0.0713606557377,0.00336114756846,0.000475338047645,0.0879781420765,-0.0166174863388,-0.188881987578
tau0p80_checkconntrue,Blackrock Stream,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0491847099706,0.0493183640738,0.0001336541032,0.0489842288158,0.0495188452286,0.0492248062016,0.0492248062016,6.75055162187e-05,9.54672165714e-06,0.0501202886929,-0.00089548249134,-0.0178666666672
tau0p80_checkconntrue,Brandy lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.120977011494,0.133045977011,0.0120689655172,0.102873563218,0.151149425287,0.128367816092,0.128367816092,0.0100672751386,0.00142372770372,0.136781609195,-0.00841379310306,-0.0615126050394
tau0p80_checkconntrue,Bridge brook lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0686936936936,0.0745495495495,0.0058558558559,0.0599099099098,0.0833333333334,0.0722018018018,0.0722018018018,0.00472706865316,0.000668508459957,0.0987387387387,-0.0265369369369,-0.268759124087
tau0p80_checkconntrue,Broad Stream,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,7,43,50,25,1,0.063045912654,0.0631578947368,0.0001119820828,0.0628779395298,0.063325867861,0.0630683090705,0.0631136227506,5.5398856766e-05,8.44824645488e-06,0.0631578947368,-4.42719862233e-05,-0.000700973115202
tau0p80_checkconntrue,Broadstone Stream,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.142292490119,0.160079051383,0.017786561264,0.115612648223,0.186758893279,0.151225296443,0.151972251351,0.0151868013914,0.00216954305592,0.195652173913,-0.0436799225619,-0.223252937539
tau0p80_checkconntrue,Buck pond,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,5,45,50,25,1,0.0835365853659,0.0835365853659,0,0.0835365853659,0.0835365853659,0.0836707317074,0.0835365853659,0,0,0.0920731707317,-0.0085365853658,-0.0927152317875
tau0p80_checkconntrue,Bure Stream,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.18633818589,0.190985442329,0.0046472564395,0.179367301231,0.197956326989,0.189075027996,0.189075027996,0.00369268331703,0.000522224282849,0.215789473684,-0.0267144456884,-0.123798650751
tau0p80_checkconntrue,Burntbridge lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.060595065312,0.0627721335269,0.0021770682149,0.0573294629896,0.0660377358493,0.0617416545719,0.0618539142798,0.00144018962061,0.000205741374373,0.0653120464441,-0.0034581321643,-0.0529478458045
tau0p80_checkconntrue,Bylot,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.129166666667,0.133333333333,0.004166666666,0.122916666668,0.139583333332,0.132083333333,0.131471631206,0.00356196343498,0.000519565766159,0.133333333333,-0.0018617021273,-0.0139627659548
tau0p80_checkconntrue,CGP1,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,8,42,50,25,1,0.078431372549,0.078431372549,0,0.078431372549,0.078431372549,0.0781699346405,0.078431372549,0,0,0.078431372549,0,0
tau0p80_checkconntrue,CGP2,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0882352941176,0.0980392156863,0.0098039215687,0.0735294117646,0.112745098039,0.091633986928,0.091633986928,0.0063313309087,0.000895385403896,0.0980392156863,-0.00640522875825,-0.0653333333342
tau0p80_checkconntrue,CGP3,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.089247311828,0.0967741935484,0.0075268817204,0.0779569892474,0.108064516129,0.0930322580645,0.0930322580645,0.00641213876642,0.000906813360729,0.106451612903,-0.0134193548385,-0.126060606059
tau0p80_checkconntrue,CR1P1,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0963261648746,0.109190988223,0.0128648233489,0.0770289298511,0.128488223247,0.101991807476,0.101991807476,0.0106715076659,0.00150917908721,0.12928827445,-0.0272964669743,-0.211128712874
tau0p80_checkconntrue,CR1P2,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0864406779661,0.095197740113,0.0087570621469,0.0733050847457,0.108333333333,0.0906553672316,0.0899011299435,0.00626218071181,0.00090386792992,0.133615819209,-0.0437146892655,-0.327167019027
tau0p80_checkconntrue,CR1P3,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.114401858304,0.130226480836,0.0158246225322,0.0906649245056,0.153963414635,0.122543554007,0.122543554007,0.00852632811924,0.00120580488635,0.159698025552,-0.0371544715451,-0.232654545456
tau0p80_checkconntrue,CR1P4,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.139262820513,0.151923076923,0.0126602564097,0.120272435899,0.170913461538,0.142192307692,0.144162575014,0.00958396393798,0.00139796481833,0.155769230769,-0.0116066557553,-0.0745118641082
tau0p80_checkconntrue,CR2P1,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.136857269503,0.147495567376,0.0106382978725,0.120899822695,0.163453014185,0.140132978723,0.140894123607,0.00764065344669,0.00109152192096,0.159574468085,-0.0186803444781,-0.117063492063
tau0p80_checkconntrue,CR2P2,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0835858585859,0.0941919191919,0.010606060606,0.0676767676768,0.110101010101,0.0890976430977,0.0890976430977,0.00697828429334,0.000986878428974,0.122558922559,-0.0334612794613,-0.273021978022
tau0p80_checkconntrue,CR2P3,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.102058029689,0.120614035088,0.0185560053985,0.0742240215915,0.148448043186,0.111538461539,0.111538461539,0.0118868939872,0.00168106066912,0.151147098516,-0.0396086369775,-0.262053571431
tau0p80_checkconntrue,CR2P4,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0991596638655,0.109033613445,0.00987394958,0.0843487394955,0.123844537816,0.10356302521,0.103086949065,0.00781254240881,0.00111607748697,0.116806722689,-0.0137197736237,-0.117457054764
tau0p80_checkconntrue,Canton Creek,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,5,45,50,25,1,0.0583819849875,0.0586113427857,0.000229357798175,0.0580379482902,0.0589553794829,0.0584336947456,0.0585209897137,0.000189020408869,2.8177498891e-05,0.0589658048374,-0.000444815123733,-0.00754361150433
tau0p80_checkconntrue,Caribbean Reef,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.0415473486719,0.0429503637141,0.00140301504227,0.0394428261085,0.0450548862776,0.0425361245515,0.0422783136437,0.0010161987004,0.000148227814794,0.0543102597018,-0.0120319460581,-0.221540941328
tau0p80_checkconntrue,Carpinteria,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,3,47,50,25,1,0.0911556603774,0.0939465408805,0.0027908805031,0.0869693396227,0.0981328616352,0.096123427673,0.0927321691422,0.00218734669509,0.000319057307082,0.139426100629,-0.0466939314868,-0.334900935163
tau0p80_checkconntrue,Cascade lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.0857142857143,0.0899159663866,0.0042016806723,0.0794117647058,0.0962184873951,0.0880840336134,0.0883210427028,0.00369988501565,0.000528555002236,0.0966386554622,-0.0083176127594,-0.0860692102929
tau0p80_checkconntrue,Chesapeake Bay,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.0422375609036,0.042910268714,0.0006727078104,0.041228499188,0.0439193304296,0.0426345046508,0.0425442319996,0.000563417179923,8.13222651237e-05,0.0578731728924,-0.0153289408928,-0.264871271553
tau0p80_checkconntrue,Chilean Intertidal Curaumilla,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0937033233756,0.0966206123973,0.00291728902167,0.0893273898431,0.10099654593,0.0951997759522,0.0951997759522,0.00246357083138,0.00034840152816,0.124906646751,-0.0297068707988,-0.237832585947
tau0p80_checkconntrue,Chilean Intertidal El Quisco,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.097004950495,0.100371287129,0.0033663366337,0.0919554455445,0.105420792079,0.0987821782179,0.0986320468782,0.00230279391117,0.000328970558738,0.133168316832,-0.0345362699538,-0.259342993704
tau0p80_checkconntrue,Chilean Intertidal Las Cruces,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.093108974359,0.0958562271062,0.00274725274722,0.0889880952381,0.099977106227,0.094663003663,0.0945484787321,0.0020273683999,0.000289624057129,0.124084249084,-0.0295357703519,-0.238029972135
tau0p80_checkconntrue,Chilean Intertidal Los Molles,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0918727106227,0.0973214285714,0.00544871794867,0.0836996336997,0.105494505494,0.0943571428571,0.0943571428571,0.00287872180052,0.00040711274126,0.123626373626,-0.0292692307689,-0.236755555553
tau0p80_checkconntrue,Chub lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0462301587301,0.0539682539683,0.00773809523818,0.0346230158729,0.0655753968256,0.0507301587302,0.0507301587302,0.00597977714376,0.000845668193667,0.0634920634921,-0.0127619047619,-0.201
tau0p80_checkconntrue,Chub pond,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,1,49,50,25,1,0.123427672956,0.129192872117,0.00576519916125,0.114779874214,0.137840670859,0.125856044724,0.126099915857,0.00461573411537,0.000659390587911,0.143955276031,-0.0178553601737,-0.124034079653
tau0p80_checkconntrue,Connera lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0703125,0.08125,0.0109375,0.05390625,0.09765625,0.0767980769231,0.0767980769231,0.00733319673559,0.0010370706279,0.0990384615385,-0.0222403846154,-0.224563106796
tau0p80_checkconntrue,Constable lake,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0463709677419,0.0524193548387,0.0060483870968,0.0372983870967,0.0614919354839,0.0507056451613,0.0507056451613,0.00535454851457,0.000757247512969,0.0594758064516,-0.00877016129033,-0.147457627119
tau0p80_checkconntrue,Dargall Lane,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.155263157895,0.163157894737,0.007894736842,0.143421052632,0.175,0.159736842105,0.159736842105,0.00620585489451,0.000877640415793,0.173684210526,-0.0139473684208,-0.0803030303016
tau0p80_checkconntrue,Dempsters Stream,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,11,39,50,25,1,0.0780442035029,0.0788156797331,0.000771476230225,0.0768869891575,0.0799728940784,0.0762251876564,0.0786980603494,0.000344260667363,5.51258250925e-05,0.080483736447,-0.00178567609758,-0.0221867942072
tau0p80_checkconntrue,Duddon Pike Beck,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,2,48,50,25,1,0.134408602151,0.143817204301,0.00940860214975,0.120295698926,0.157930107525,0.140344086022,0.139247311828,0.00687614164168,0.000992485556952,0.196774193548,-0.05752688172,-0.292349726774
tau0p80_checkconntrue,Dutch Microfauna food web PlotA,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,0,50,50,25,1,0.0810169297643,0.0882235186456,0.0072065888813,0.0702070464424,0.0990334019676,0.0842896362388,0.0842896362388,0.00517970563764,0.000732520996186,0.096545412949,-0.0122557767102,-0.126943127962
tau0p80_checkconntrue,Dutch Microfauna food web PlotB,WLNM_dir_neg,50,0.5,10,0,PseudoConnectance,Pseudo connectance,pseudo_ecological,PseudoConnectance,EmpiricalConnectance,50,50,0,9,41,50,25,1,0.042889137738,0.0434490481523,0.0005599104143,0.0420492721166,0.0442889137738,0.0428510638298,0.0432442028788,0.00037635180498,5.87762771773e-05,0.0657334826428,-0.022489279764,-0.342128225371
