Prey,Predator,PreyMass,PredatorMass
Usipa larvae,Mbuna,-999,64.63104755
Chambo,Matemba,1193.250392,99.24646921
Phytoplankton,Matemba,-999,99.24646921
Utaka,Matemba,114.634014,99.24646921
Zooplankton,Matemba,-999,99.24646921
Detritus,Nkholokolo,-999,182.7283282
Detritus,Kambuzi,-999,206.0480424
Nkhono,Phalacrocorax spec,10,500
Samwamowa,Phalacrocorax spec,1663.562007,500
Mbuna,Nkunga,64.63104755,656.1390128
Nkhono,Nkunga,10,656.1390128
Detritus,Samwamowa,-999,1663.562007
Mbuna,Samwamowa,64.63104755,1663.562007
Nkhono,Samwamowa,10,1663.562007
Chaoborus edulis,Mlamba,-999,6552.913821
Mlamba,Bombe,6552.913821,12250.01088
Ndunduma,Bombe,292.0476727,12250.01088
