Prey,Predator,PreyMass,PredatorMass
Acnanthidium lanceolata,Cymbella cuspidata,-999,-999
Acnanthidium lanceolata,Scenedesmus sp.,-999,-999
Acnanthidium linearis,Closterium sp.,-999,-999
Acnanthidium minutissima,Cymbella aspera,-999,-999
Acnanthidium minutissima,Oedogonium sp.,-999,-999
Cocconeis sp.,Audouinella sp.,-999,-999
Cocconeis sp.,Cymbella cuspidata,-999,-999
Cocconeis sp.,Synedra rumpens,-999,-999
Cocconeis sp.,Unknown green algae filaments,-999,-999
Cyclotella sp.,Frustulia rhomboides,-999,-999
Cymbella kappii,Scenedesmus sp.,-999,-999
Cymbella minuta,Navicula sp.,-999,-999
Cymbella minuta,Oedogonium sp.,-999,-999
Diatoma heimale,Closterium sp.,-999,-999
Epithemia sorex,Closterium sp.,-999,-999
Epithemia sorex,Unidentified detritus,-999,-999
Epithemia zebra,Cymbella aspera,-999,-999
Epithemia zebra,Gomphonema parvulum,-999,-999
Epithemia zebra,Terrestial invertebrates,-999,-999
Eunotia spp.,Audouinella sp.,-999,-999
Eunotia spp.,Navicula sp.,-999,-999
Eunotia spp.,Oedogonium sp.,-999,-999
Fragilaria spp.,Closterium sp.,-999,-999
Fragilaria spp.,Frustulia rhomboides,-999,-999
Fragilaria spp.,Unidentified detritus,-999,-999
Fragilaria vaucheriae,Scenedesmus sp.,-999,-999
Fragilaria vaucheriae,Terrestial invertebrates,-999,-999
Fragilaria vaucheriae,Unknown green algae filaments,-999,-999
Gomphoneis herculeana,Navicula sp.,-999,-999
Gomphoneis herculeana,Oedogonium sp.,-999,-999
Gomphoneis herculeana,Scenedesmus sp.,-999,-999
Gomphoneis herculeana,Unidentified detritus,-999,-999
Gomphonema angustatum,Unidentified detritus,-999,-999
Gomphonema sp.,Terrestial invertebrates,-999,-999
Gomphonema subclavatum,Audouinella sp.,-999,-999
Gomphonema subclavatum,Cymbella cuspidata,-999,-999
Gomphonema subclavatum,Navicula sp.,-999,-999
Gomphonema subclavatum,Oedogonium sp.,-999,-999
Gomphonema subclavatum,Unidentified detritus,-999,-999
Gomphonema subclavatum,Unknown green algae filaments,-999,-999
Melosira italica/distans,Oedogonium sp.,-999,-999
Melosira italica/distans,Terrestial invertebrates,-999,-999
Melosira italica/distans,Unidentified detritus,-999,-999
Melosira varians,Gomphonema parvulum,-999,-999
Meridion circulare,Unknown green algae filaments,-999,-999
Navicula avenacea,Synedra rumpens,-999,-999
Navicula cryptocephala,Cymbella cuspidata,-999,-999
Navicula cryptocephala,Oedogonium sp.,-999,-999
Nitzschia sp. (large),Acnanthidium minutissima,-999,-999
Nitzschia sp. (large),Closterium sp.,-999,-999
Nitzschia sp. (large),Gomphonema berggreni,-999,-999
Nitzschia sp. (small),Scenedesmus sp.,-999,-999
Pinnularia mesoleptus,Closterium sp.,-999,-999
Pinnularia mesoleptus,Scenedesmus sp.,-999,-999
Pinnularia mesoleptus,Unknown green algae filaments,-999,-999
Plant (macrophyte) cells,Gomphonema parvulum,-999,-999
Plant (macrophyte) cells,Unknown green algae filaments,-999,-999
Rhoicosphenia curvata,Gomphonema sp.,-999,-999
Rhoicosphenia curvata,Oedogonium sp.,-999,-999
Rhoicosphenia curvata,Rhopalodia novae zelandicae,-999,-999
Rhopalodia novae zelandicae,Cymbella cuspidata,-999,-999
Rhopalodia novae zelandicae,Meridion circulare,-999,-999
Rhopalodia novae zelandicae,Unidentified detritus,-999,-999
Rhopalodia novae zelandicae,Unknown green algae filaments,-999,-999
Surirella sp.,Blue-green algae,-999,-999
Surirella sp.,Gomphonema parvulum,-999,-999
Surirella sp.,Synedra rumpens,-999,-999
Synedra ulna,Cymbella cuspidata,-999,-999
Synedra ulna,Terrestial invertebrates,-999,-999
Tabellaria flocculosa,Cymbella aspera,-999,-999
Aoteapsyche sp.,Oligochaeta type I,6.11e-05,4.27e-05
Podaena sp.,Oligochaeta type I,0.000743063,4.27e-05
Eriopterini sp.,Pycnocentria sp.,0.00032664,6.89e-05
Orchymontia sp.,Pycnocentria sp.,0.000695792,6.89e-05
Salmo trutta,Pycnocentria sp.,33,6.89e-05
Galaxias depressiceps,Cricotopus I ,21.33,0.000251333
Gobiomorphus breviceps,Cricotopus I ,33.1,0.000251333
Acnanthidium minutissima,Psilachorema bidens,-999,0.000271585
Cyclotella sp.,Psilachorema bidens,-999,0.000271585
Epithemia zebra,Psilachorema bidens,-999,0.000271585
Eunotia spp.,Psilachorema bidens,-999,0.000271585
Melosira italica/distans,Psilachorema bidens,-999,0.000271585
Meridion circulare,Psilachorema bidens,-999,0.000271585
Navicula avenacea,Psilachorema bidens,-999,0.000271585
Navicula cryptocephala,Psilachorema bidens,-999,0.000271585
Pinnularia mesoleptus,Psilachorema bidens,-999,0.000271585
Rhoicosphenia curvata,Psilachorema bidens,-999,0.000271585
Surirella sp.,Psilachorema bidens,-999,0.000271585
Synedra ulna,Psilachorema bidens,-999,0.000271585
Aoteapsyche sp.,Eriopterini sp.,6.11e-05,0.00032664
Fragilaria vaucheriae,Larsia II,-999,0.000374514
Gomphoneis herculeana,Larsia II,-999,0.000374514
Pinnularia sp. (large),Larsia II,-999,0.000374514
Tabellaria flocculosa,Larsia II,-999,0.000374514
Anguilla dieffenbachii,Orychmontia sp.,50,0.000695792
Galaxias depressiceps,Orychmontia sp.,21.33,0.000695792
Oligochaeta type I,Orychmontia sp.,4.27e-05,0.000695792
Pycnocentria sp.,Orychmontia sp.,6.89e-05,0.000695792
Stictocladius,Orychmontia sp.,0.00024686,0.000695792
Oligochaeta type I,Podaena sp.,4.27e-05,0.000743063
Hydrobiosis spathulata/charadera,Galaxias depressiceps,0.000738755,21.33
Orychmontia sp.,Galaxias depressiceps,0.000695792,21.33
Psilochorema bidens,Galaxias depressiceps,0.000271585,21.33
Pycnocentria sp.,Galaxias depressiceps,6.89e-05,21.33
Paranephrops zealandicus,Salmo trutta,2.5,33
Podaena sp.,Salmo trutta,0.000743063,33
Pycnocentria sp.,Salmo trutta,6.89e-05,33
Stictocladius,Salmo trutta,0.00024686,33
Aoteapsyche sp.,Gobiomorphus breviceps,6.11e-05,33.1
Cricotopus I ,Gobiomorphus breviceps,0.000251333,33.1
Cricotopus I ,Anguilla dieffenbachii,0.000251333,50
Orychmontia sp.,Anguilla dieffenbachii,0.000695792,50
Podaena sp.,Anguilla dieffenbachii,0.000743063,50
Psilochorema bidens,Anguilla dieffenbachii,0.000271585,50
