Prey,Predator,PreyMass,PredatorMass
nanoflagellates ,benthic detritus,3.49e-12,-999
Quadrigula closterioides,nanoflagellates ,9.48e-10,3.49e-12
Cryptomonas erosa,Aphanocapsa sp.,4.75e-11,7.82e-12
nanoflagellates ,Merismopedia tenuissima,3.49e-12,2.41e-11
Quadrigula closterioides,Botryococcus braunii,9.48e-10,3.64e-11
nanoflagellates ,Anabaena sp.,3.49e-12,5.51e-11
Cryptomonas erosa,Crucigenia quadrata,4.75e-11,8.23e-11
nanoflagellates ,Crucigenia quadrata,3.49e-12,8.23e-11
Cryptomonas erosa,Pediastrum tetras,4.75e-11,4.91e-10
Quadrigula closterioides,Asterionella formosa,9.48e-10,5.12e-10
Cryptomonas erosa,Chrysosphaerella longispina,4.75e-11,7.65e-10
Quadrigula closterioides,Spondylosium planum,9.48e-10,8.72e-10
nanoflagellates ,Quadrigula closterioides,3.49e-12,9.48e-10
Quadrigula closterioides,Chrysocapsa planktonica,9.48e-10,1e-09
Cryptomonas erosa,Lyngbya sp.,4.75e-11,7.39e-09
