Score,Label
0.9767209,1
0.9767209,1
0.9999846,1
0.9999846,1
0.9767209,1
0.9767209,1
0.9767209,1
0.9767209,1
0.9767209,1
0.9767209,1
0.9999999,1
0.9999999,1
0.9999999,1
0.9999999,1
0.9999999,1
0.9999999,1
0.0219006,0
0.0219006,0
0.0001701302,0
0.0003780882,0
0.0219006,0
0.0001701302,0
0.0219006,0
0.0219006,0
0.0219006,0
0.005791446,0
0.0001701302,0
0.6514423,0
0.6514423,0
0.6514423,0
0.0001701302,0
0.005791446,0
0.6888473,0
0.0001701302,0
0.005791446,0
0.0003780882,0
0.0004322127,0
0.0219006,0
0.005791446,0
0.0001701302,0
0.0219006,0
0.0004920561,0
0.0001701302,0
0.0219006,0
0.0004920561,0
0.0219006,0
0.0219006,0
0.0001701302,0
