Prey,Predator,PreyMass,PredatorMass
CPOM,Amphinemura sulcicollis,-999,0.000107834
Eunotia incisa,Amphinemura sulcicollis,1.47e-09,0.000107834
Eunotia rhomboidea,Amphinemura sulcicollis,3.16e-10,0.000107834
FPOM,Amphinemura sulcicollis,-999,0.000107834
Fragilaria,Amphinemura sulcicollis,1.27e-09,0.000107834
Peronia fibula,Amphinemura sulcicollis,5.62e-10,0.000107834
Pinnularia subcapitata,Amphinemura sulcicollis,2.23e-08,0.000107834
Diatoma hyemale quadratum,Chironomidae,3.85e-10,0.000194738
Eunotia,Chironomidae,7.23e-10,0.000194738
Eunotia incisa,Chironomidae,1.47e-09,0.000194738
Eunotia rhomboidea,Chironomidae,3.16e-10,0.000194738
Diatoma hyemale quadratum,Leuctra inermis,3.85e-10,0.000524619
Eunotia,Leuctra inermis,7.23e-10,0.000524619
Eunotia rhomboidea,Leuctra inermis,3.16e-10,0.000524619
Fragilaria,Leuctra inermis,1.27e-09,0.000524619
Peronia fibula,Leuctra inermis,5.62e-10,0.000524619
Eunotia incisa,Hydropsyche siltalai,1.47e-09,0.0016436
Fragilaria,Hydropsyche siltalai,1.27e-09,0.0016436
Peronia fibula,Hydropsyche siltalai,5.62e-10,0.0016436
