Score,Label
0.9999994,1
0.00148945,1
0.00148945,1
0.00148945,1
0.07232239,1
0.02459327,1
0.04009813,1
0.00148945,1
0.00148945,1
0.00148945,1
0.00148945,1
0.00148945,1
0.00148945,1
0.00148945,1
0.002561396,1
0.9996541,1
0.9999993,1
0.8727711,1
0.001057004,1
0.001057004,1
0.07232239,1
0.001057004,1
0.07232239,1
0.001057004,1
0.8903514,1
0.001057004,1
0.0008022938,1
0.001057004,1
0.970121,1
0.3282121,1
0.001057004,1
0.07232239,1
0.0007720881,0
0.0007720881,0
0.00148945,0
0.0007720881,0
0.07232239,0
0.0007720881,0
0.0007720881,0
0.0007720881,0
0.00148945,0
0.008817467,0
0.0007720881,0
0.0007720881,0
0.00148945,0
0.3282121,0
0.0007720881,0
0.00148945,0
0.0007720881,0
0.0007720881,0
0.0007720881,0
0.00148945,0
0.0007720881,0
0.0007720881,0
0.001057004,0
0.00148945,0
0.02459327,0
0.3282121,0
0.0007720881,0
0.008817467,0
0.00148945,0
0.001057004,0
0.9921206,0
0.0007720881,0
0.07232239,0
0.00148945,0
0.0007720881,0
0.0007720881,0
0.07232239,0
0.0007720881,0
0.00148945,0
0.1528634,0
0.3282121,0
0.0007720881,0
0.001057004,0
0.00148945,0
0.002561396,0
0.07232239,0
0.3624378,0
0.001057004,0
0.0007720881,0
0.07232239,0
0.00148945,0
0.0007720881,0
0.004483693,0
0.0007720881,0
0.07232239,0
0.0007720881,0
0.0007720881,0
0.0007720881,0
0.00148945,0
0.0007720881,0
0.04009813,0
0.0007720881,0
0.07232239,0
0.04009813,0
