Prey,Predator,PreyMass,PredatorMass
Apanteles hemileucae,Detritus,0.001671743,-999
Fungi,Detritus,4.46244769,-999
Fungi,Algae,4.46244769,8.21e-07
Dictyna,Veigaia,0.00325,0.000795
Eustala,Veigaia,0.008,0.000795
Leucauge venusta,Veigaia,0.00675,0.000795
Littorina angulifera,Crematogaster ashmeadi,0.588325869,0.001558448
Peripsocus,Galumna,0.00325,0.0017
Aysha velox,Scleroderma macrogaster,0.0065,0.002300114
Detritus,Scleroderma macrogaster,-999,0.002300114
Metatropiphorus belfragei,Scleroderma macrogaster,0.009,0.002300114
Pentacora sphacelata,Scleroderma macrogaster,0.032069663,0.002300114
Apidae,Psocidus texanus,0.001671743,0.00325
Natrix,Peripsocus,100,0.00325
Algae,Sergiolus,8.21e-07,0.0039
Pelecanus,Hentzia palmarum,3500,0.006
Butorides virescens,Trochopus plumbeus,240,0.008
Eustala,Trochopus plumbeus,0.008,0.008
Pelecanus,Trochopus plumbeus,3500,0.008
Tafaliscu lurida,Trochopus plumbeus,0.083718572,0.008
Xenomyrmex floridanus,Trochopus plumbeus,0.000760079,0.008
Aysha velox,Pseudomyrmex elongatus,0.0065,0.016248394
Scleroderma macrogaster,Aratus pisonii,0.002300114,0.311301534
Agelaius phoeniceus,Odonata,54.5,0.399604248
Leptostylus,Odonata,0.01,0.399604248
Tafaliscu lurida,Odonata,0.083718572,0.399604248
Sergiolus,Littorina angulifera,0.0039,0.588325869
Arunta interclusa,Phalacrocorax dilophus,0.787365181,2568.732374
Liposcelis bostrychophilus,Phalacrocorax dilophus,0.00325,2568.732374
Pelecanus,Phalacrocorax dilophus,3500,2568.732374
Tafaliscu lurida,Phalacrocorax dilophus,0.083718572,2568.732374
