Prey,Predator,PreyMass,PredatorMass
Bryopsis sp,Alpheus formosus,0.000228,0.01
Bryopsis sp,Clibanarius vittatus,0.000228,0.01
Bryopsis sp,Isopoda,0.000228,0.01
Bryopsis sp,Sebidae,0.000228,0.01
Bryopsis sp,Tanaidacea,0.000228,0.01
Ulva lactuca,Isopoda,0.000228,0.01
Ulva lactuca,Sebidae,0.000228,0.01
Ulva lactuca,Tanaidacea,0.000228,0.01
Zooplankton,Clibanarius vittatus,0.001,0.01
Zooplankton,Odontesthes argentinensis,0.001,0.01
Zooplankton,Polychaeta,0.001,0.01
Zooplankton,Tanaidacea,0.001,0.01
Ulva lactuca,Scartella cristata,0.000228,0.57
Ulva lactuca,Pachygrapsus transversus,0.000228,1.28
Zooplankton,Crassostrea virginica,0.001,9.56
