Prey,Predator,PreyMass,PredatorMass
Gymnodinium palustre,Mesocyclops edax,9.39e-09,1e-05
Keratella taurocephala,Mesocyclops edax,1e-08,1e-05
Merismopedia punctata,Diaptomus minutus,2.41e-11,1.44e-05
Oocyctis sp.,Daphnia pulex,8.61e-08,5.8e-05
Cyclops bicuspidatus,fish fry,2.24e-05,0.016
Mesocyclops edax,fish fry,1e-05,0.016
benthic detritus,fish fry,-999,0.016
Cyclops bicuspidatus,Chrosomus eos,2.24e-05,11
Mesocyclops edax,Chrosomus eos,1e-05,11
benthic detritus,Chrosomus eos,-999,11
Ictalurus nebulosus,Salvelinus fontinalis,36,360
