Prey,Predator,PreyMass,PredatorMass
benthic detritus,Mallomonas sp.,-999,5.65e-09
Gastropus stylifer,Ceriodaphnia quadrangula,8.55e-07,5.85e-06
Salvelinus fontinalis,Mesocyclops edax,300,1e-05
Semotilus atromaculatus,Mesocyclops edax,11,1e-05
Lepomis gibbosus,Holopedium gibberum,2,6.82e-05
Semotilus atromaculatus,Holopedium gibberum,11,6.82e-05
Catostomus commersoni,fish fry,97,0.016
Ictalurus nebulosus,fish fry,29,0.016
Oocyctis sp.,Lepomis gibbosus,8.61e-08,2
Chrosomus eos,Notemigonus crysoleucas,1.9,8
fish eggs,Notemigonus crysoleucas,0.0201,8
Dinobryon sp.,Semotilus atromaculatus,1.36e-09,11
Notemigonus crysoleucas,Semotilus atromaculatus,8,11
