Score,Label
0.9973399,1
0.9965659,1
0.9838425,1
0.9999506,1
0.9999775,1
0.9999988,1
0.9999669,1
0.9999669,1
0.9999998,1
1,1
1,1
0.2427357,1
0.9869508,1
0.3728335,1
0.9997742,1
1,1
0.002897868,1
0.1150138,1
0.9996909,1
0.9999604,1
0.9996909,1
1,1
0.0002080885,1
0.0002080885,1
0.9999934,1
0.0002080885,1
1,1
1,1
1,1
0.0002080885,1
0.0002080885,1
0.5911025,1
0.9999031,1
0.0002080885,1
0.9999909,1
0.9917367,1
1,1
0.9751617,1
0.000457411,1
0.9844149,1
0.9999884,1
1,1
1,1
0.3146229,1
0.9999998,1
0.3146229,1
0.9999987,1
0.999871,1
0.9999909,1
0.3146229,1
0.0002080885,1
0.02791493,1
0.9999622,1
0.9941987,1
0.9941987,1
0.04827841,1
0.9999622,1
0.2101709,1
0.9999199,1
0.9999199,1
0.9999199,1
0.9999622,1
0.9999199,1
0.3103895,1
0.9999838,1
0.9999838,1
0.9999622,1
0.9999622,1
0.9999622,1
0.2786491,1
0.9999622,1
0.08929805,1
0.02411279,1
0.9997777,1
0.9994073,1
0.2101709,1
0.5681725,1
0.9987766,1
0.9999199,1
0.2101709,1
0.9999622,1
0.9999838,1
0.9999199,1
0.2101709,1
0.9999622,1
1,1
1,1
1,1
0.9999598,1
0.9999703,1
0.7339041,1
0.7619421,1
0.9979552,1
0.9999506,1
1,1
0.9964121,1
1,1
0.0004235761,1
1,1
0.3838538,1
0.9999894,1
0.276029,1
1,1
0.0001198271,1
0.0001198271,1
0.03841698,1
0.03841698,1
0.9999996,1
0.9999996,1
0.9999865,1
0.0001198271,1
0.9643124,1
0.9999744,1
0.9999999,1
0.9335116,1
0.9999996,1
0.7815877,1
0.9999927,1
0.9999934,1
0.9999496,1
0.9999999,1
0.03841698,1
0.03841698,1
0.9999927,1
0.06933014,1
0.9764251,1
0.9643124,1
0.03841698,1
0.03841698,1
0.9986326,1
0.03841698,1
0.9643124,1
0.9999996,1
0.03841698,1
0.7815877,1
1,1
0.9992959,1
0.9999933,1
0.9999856,1
0.4997301,1
0.01037645,1
0.5786481,1
0.4997301,1
0.4997301,1
0.9992959,1
0.9798718,1
0.4997301,1
0.9999291,1
0.5786481,1
0.5786481,1
0.9999975,1
0.9999983,1
0.9999778,1
0.9999843,1
0.9992959,1
0.9999902,1
0.9999838,1
0.9999964,1
0.9999778,1
0.4997301,1
0.9999975,1
0.4997301,1
0.9999856,1
0.9798718,1
0.9798718,1
0.4997301,1
0.4997301,1
0.4997301,1
0.5786481,1
0.4997301,1
0.9999983,1
0.9999975,1
0.4997301,1
0.9999967,1
0.9999843,1
0.9999856,1
0.9998964,1
0.9999856,1
0.9999772,1
0.4997301,1
0.999952,1
0.2690319,1
0.999952,1
0.9999394,1
0.2690319,1
1,1
1,1
0.999952,1
0.2690319,1
1,1
1,1
1,1
1,1
0.9999994,1
1,1
0.9999394,1
0.06606052,1
0.640983,1
0.2690319,1
1,1
0.2690319,1
0.2690319,1
1,1
0.001547131,1
8.930203e-07,1
0.2690319,1
0.8533273,1
0.8533273,1
0.2690319,1
0.9999394,1
1,1
8.930203e-07,1
8.930203e-07,1
0.9999394,1
1,1
0.1609415,1
0.1609415,1
0.9999729,1
0.9999986,1
0.8786857,1
0.9997017,1
0.9982803,1
0.759863,1
0.02057598,1
0.8786857,1
0.1609415,1
0.9999999,1
1,1
0.9982902,1
1,1
1,1
0.08759569,1
0.9999841,1
0.04603561,1
0.9999996,1
0.618948,1
1,1
0.1609415,1
0.1609415,1
0.1609415,1
0.9982803,1
0.9858459,1
0.1609415,1
0.9999543,1
0.3478675,1
0.9998993,1
0.9999952,1
0.9999952,1
0.9999568,1
0.9945814,1
0.3478675,1
0.9999952,1
0.9999952,1
0.9999974,1
0.1676292,1
0.9998924,1
0.999767,1
0.9999952,1
0.3478675,1
0.9999952,1
0.998172,1
0.3563671,1
0.3478675,1
0.3478675,1
0.9999952,1
0.9880444,1
0.3478675,1
0.1676292,1
0.9999974,1
0.3563671,1
0.7249389,1
0.9935517,1
0.7249389,1
0.7249389,1
0.7249389,1
0.209149,1
0.1311705,1
0.1311705,1
0.1311705,1
0.7249389,1
0.9674653,1
0.9674653,1
0.9961793,1
0.9706628,1
0.7249389,1
0.9674653,1
0.7249389,1
0.7249389,1
0.7249389,1
0.7249389,1
0.9674653,1
0.9674653,1
0.7249389,1
0.6768225,1
0.9935517,1
0.1311705,1
0.9706628,1
0.9706628,1
0.7249389,1
0.9706628,1
0.6768225,1
0.9999017,1
7.02022e-09,1
0.09694243,1
0.09694243,1
0.09694243,1
0.9991145,1
0.9998976,1
2.592787e-20,1
1,1
0.9971007,1
0.9973496,1
0.9870232,1
0.987157,1
0.9999975,1
0.9920821,1
0.0001707837,1
0.999987,1
0.9942093,1
0.09371855,1
1,1
0.9999993,1
0.9994553,1
0.9990299,1
0.9998112,1
0.9940168,1
0.9992117,1
0.9940168,1
0.9940168,1
0.9998112,1
0.9945465,1
0.9948965,1
0.9808937,1
0.9808937,1
0.9945465,1
0.9998931,1
0.9994553,1
0.9991844,1
0.9979793,1
1,1
0.9983599,1
0.1760975,1
0.9998519,1
0.1760975,1
0.8891321,1
0.1760975,1
0.9998931,1
0.9999907,1
0.4479347,1
0.3384027,1
0.3384027,1
0.8829651,1
0.8829651,1
2.77429e-12,1
1,1
0.9999996,1
1,1
1,1
0.9381308,1
0.276029,1
0.9497101,1
0.999999,1
0.9497101,1
0.9963955,1
0.999158,1
0.9882231,1
0.9798588,1
0.9999998,1
0.9970232,1
0.9256173,1
0.05882213,1
0.0001184063,0
4.255245e-07,0
0.2142557,0
0.2101709,0
1.187334e-31,0
2.730354e-10,0
1.50357e-20,0
3.319408e-09,0
1.181483e-06,0
0.0001437455,0
2.136041e-13,0
4.636245e-23,0
1.511831e-10,0
0.0001192945,0
0.001057615,0
9.449151e-17,0
5.511509e-19,0
1.048873e-18,0
0.0005337066,0
0.2101709,0
4.688781e-32,0
2.675775e-20,0
2.978294e-22,0
0.0353844,0
0.01794971,0
2.209822e-29,0
