[INFO] Processing dataset: HEW02_tax_mass
Processing with K = 10, node selection: random
[SweepBackbone] ratioTrain=0.60 | BackboneRatio=0.50 | inverse_backbone=0
[DivideNet] BACKBONE mode ON. ratioTrain=0.600, ratioBackbone=0.500
[DivideNet] BACKBONE mode (STANDARD). ratioTrain=0.600, ratioBackbone=0.500 (interpreted as backboneTrainFrac)
[DivideNet] STANDARD backbone: backboneTrainFrac=0.50 → target backbone TRAIN edges = 228 of 456
[DivideNet] TRAIN total: 1044 (requested 1044)
[DivideNet]  ├─ backbone in TRAIN: 228 (target 228 of 456)
[DivideNet]  └─ non-backbone in TRAIN: 816 of 1285
[DivideNet] TEST total: 697
[Warning: [sample_neg] Pool 98 < need 3482 with role filter. Disabling role filter.] 
[> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('run_wlnm_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/run_wlnm_dir_neg.m', 168)" style="font-weight:bold">run_wlnm_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/run_wlnm_dir_neg.m',168,0)">line 168</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/Main.m', 229)" style="font-weight:bold">Main</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/Main.m',229,0)">line 229</a>)] 
[NegPool] pool=14009 need_total=3482 a=2 eval_all=0 role_filter=1 | k_train=2088 k_test=1394
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1044
    Train Negative: 2088
    Test  Positive: 697
    Test  Negative: 1394
Encoding 3132 subgraphs (K = 10)...
Progress: 10% - Elapsed: 4.2s
Progress: 20% - Elapsed: 5.1s
Progress: 30% - Elapsed: 6.4s
Progress: 40% - Elapsed: 7.4s
Progress: 50% - Elapsed: 8.3s
Progress: 60% - Elapsed: 9.4s
Progress: 70% - Elapsed: 10.3s
Progress: 80% - Elapsed: 11.0s
Progress: 90% - Elapsed: 11.8s
Progress: 100% - Elapsed: 12.6s
Done. Total time: 12.6s
Encoding 2091 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.8s
Progress: 20% - Elapsed: 1.2s
Progress: 30% - Elapsed: 1.7s
Progress: 40% - Elapsed: 2.2s
Progress: 50% - Elapsed: 2.8s
Progress: 60% - Elapsed: 3.2s
Progress: 70% - Elapsed: 3.7s
Progress: 80% - Elapsed: 4.2s
Progress: 90% - Elapsed: 4.7s
Progress: 100% - Elapsed: 5.1s
Done. Total time: 5.1s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|      96 |        2300 |       00:00:04 |       90.62% |       0.1379 |          0.0387 |
|      98 |        2350 |       00:00:04 |       92.19% |       0.1500 |          0.0387 |
|     100 |        2400 |       00:00:04 |       92.19% |       0.1434 |          0.0387 |
|     103 |        2450 |       00:00:05 |       94.53% |       0.1210 |          0.0349 |
|     105 |        2500 |       00:00:05 |       96.09% |       0.0880 |          0.0349 |
|     107 |        2550 |       00:00:05 |       93.75% |       0.1066 |          0.0349 |
|     109 |        2600 |       00:00:05 |       96.09% |       0.1131 |          0.0349 |
|     111 |        2650 |       00:00:05 |       93.75% |       0.1200 |          0.0314 |
|     113 |        2700 |       00:00:05 |       95.31% |       0.0860 |          0.0314 |
|     115 |        2750 |       00:00:05 |       96.88% |       0.0793 |          0.0314 |
|     117 |        2800 |       00:00:06 |       97.66% |       0.0930 |          0.0314 |
|     119 |        2850 |       00:00:06 |       96.88% |       0.0788 |          0.0314 |
|     121 |        2900 |       00:00:06 |       92.97% |       0.1317 |          0.0282 |
|     123 |        2950 |       00:00:06 |       93.75% |       0.1368 |          0.0282 |
|     125 |        3000 |       00:00:06 |       94.53% |       0.1533 |          0.0282 |
|     128 |        3050 |       00:00:06 |       94.53% |       0.1366 |          0.0282 |
|     130 |        3100 |       00:00:06 |       94.53% |       0.0968 |          0.0282 |
|     132 |        3150 |       00:00:06 |       94.53% |       0.1124 |          0.0254 |
|     134 |        3200 |       00:00:06 |       94.53% |       0.1049 |          0.0254 |
|     136 |        3250 |       00:00:07 |       93.75% |       0.1033 |          0.0254 |
|     138 |        3300 |       00:00:07 |       94.53% |       0.0958 |          0.0254 |
|     140 |        3350 |       00:00:07 |       95.31% |       0.0906 |          0.0254 |
|     142 |        3400 |       00:00:07 |       96.88% |       0.0946 |          0.0229 |
|     144 |        3450 |       00:00:07 |       96.88% |       0.0739 |          0.0229 |
|     146 |        3500 |       00:00:07 |       92.19% |       0.1181 |          0.0229 |
|     148 |        3550 |       00:00:07 |       94.53% |       0.1171 |          0.0229 |
|     150 |        3600 |       00:00:07 |       96.09% |       0.1131 |          0.0229 |
|     153 |        3650 |       00:00:07 |       96.09% |       0.1131 |          0.0206 |
|     155 |        3700 |       00:00:07 |       95.31% |       0.1131 |          0.0206 |
|     157 |        3750 |       00:00:08 |       95.31% |       0.1120 |          0.0206 |
|     159 |        3800 |       00:00:08 |       96.09% |       0.1128 |          0.0206 |
|     161 |        3850 |       00:00:08 |       93.75% |       0.1570 |          0.0185 |
|     163 |        3900 |       00:00:08 |       94.53% |       0.0917 |          0.0185 |
|     165 |        3950 |       00:00:08 |       96.09% |       0.0731 |          0.0185 |
|     167 |        4000 |       00:00:08 |       98.44% |       0.0789 |          0.0185 |
|     169 |        4050 |       00:00:08 |       96.88% |       0.0725 |          0.0185 |
|     171 |        4100 |       00:00:08 |       92.97% |       0.1189 |          0.0167 |
|     173 |        4150 |       00:00:08 |       92.97% |       0.1284 |          0.0167 |
|     175 |        4200 |       00:00:09 |       92.97% |       0.1231 |          0.0167 |
|     178 |        4250 |       00:00:09 |       96.09% |       0.1025 |          0.0167 |
|     180 |        4300 |       00:00:09 |       96.09% |       0.0767 |          0.0167 |
|     182 |        4350 |       00:00:09 |       95.31% |       0.0950 |          0.0150 |
|     184 |        4400 |       00:00:09 |       96.09% |       0.0929 |          0.0150 |
|     186 |        4450 |       00:00:09 |       95.31% |       0.0981 |          0.0150 |
|     188 |        4500 |       00:00:09 |       95.31% |       0.0704 |          0.0150 |
|     190 |        4550 |       00:00:09 |       96.09% |       0.0698 |          0.0150 |
|     192 |        4600 |       00:00:09 |       98.44% |       0.0658 |          0.0135 |
|     194 |        4650 |       00:00:09 |       97.66% |       0.0632 |          0.0135 |
|     196 |        4700 |       00:00:09 |       92.97% |       0.1141 |          0.0135 |
|     198 |        4750 |       00:00:10 |       92.97% |       0.1225 |          0.0135 |
|     200 |        4800 |       00:00:10 |       93.75% |       0.1147 |          0.0135 |
|========================================================================================|
Training finished: Max epochs completed.
Best Threshold: 0.25, Precision: 0.7598, Recall: 0.8077, F1-Score: 0.7830
ROC-AUC: 0.9240
PR-AUC: 0.7512
Warning: [sample_neg] Pool 98 < need 3482 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=14009 need_total=3482 a=2 eval_all=0 role_filter=1 | k_train=2088 k_test=1394
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1044
    Train Negative: 2088
    Test  Positive: 697
    Test  Negative: 1394
Encoding 3132 subgraphs (K = 10)...
Warning: [sample_neg] Pool 98 < need 3482 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=14009 need_total=3482 a=2 eval_all=0 role_filter=1 | k_train=2088 k_test=1394
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1044
    Train Negative: 2088
    Test  Positive: 697
    Test  Negative: 1394
Encoding 3132 subgraphs (K = 10)...
Warning: [sample_neg] Pool 98 < need 3482 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=14009 need_total=3482 a=2 eval_all=0 role_filter=1 | k_train=2088 k_test=1394
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1044
    Train Negative: 2088
    Test  Positive: 697
    Test  Negative: 1394
Encoding 3132 subgraphs (K = 10)...
Warning: [sample_neg] Pool 98 < need 3482 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=14009 need_total=3482 a=2 eval_all=0 role_filter=1 | k_train=2088 k_test=1394
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1044
    Train Negative: 2088
    Test  Positive: 697
    Test  Negative: 1394
Encoding 3132 subgraphs (K = 10)...
Warning: [sample_neg] Pool 98 < need 3482 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=14009 need_total=3482 a=2 eval_all=0 role_filter=1 | k_train=2088 k_test=1394
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1044
    Train Negative: 2088
    Test  Positive: 697
    Test  Negative: 1394
Encoding 3132 subgraphs (K = 10)...
Warning: [sample_neg] Pool 98 < need 3482 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=14009 need_total=3482 a=2 eval_all=0 role_filter=1 | k_train=2088 k_test=1394
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1044
    Train Negative: 2088
    Test  Positive: 697
    Test  Negative: 1394
Encoding 3132 subgraphs (K = 10)...
Warning: [sample_neg] Pool 98 < need 3482 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=14009 need_total=3482 a=2 eval_all=0 role_filter=1 | k_train=2088 k_test=1394
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1044
    Train Negative: 2088
    Test  Positive: 697
    Test  Negative: 1394
Encoding 3132 subgraphs (K = 10)...
Warning: [sample_neg] Pool 98 < need 3482 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=14009 need_total=3482 a=2 eval_all=0 role_filter=1 | k_train=2088 k_test=1394
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1044
    Train Negative: 2088
    Test  Positive: 697
    Test  Negative: 1394
Encoding 3132 subgraphs (K = 10)...
Progress: 10% - Elapsed: 3.3s
Progress: 10% - Elapsed: 3.3s
Progress: 10% - Elapsed: 3.4s
Progress: 10% - Elapsed: 3.5s
Progress: 10% - Elapsed: 3.6s
Progress: 10% - Elapsed: 3.6s
Progress: 10% - Elapsed: 3.6s
Progress: 10% - Elapsed: 3.6s
Progress: 20% - Elapsed: 7.8s
Progress: 20% - Elapsed: 7.9s
Progress: 20% - Elapsed: 7.9s
Progress: 20% - Elapsed: 8.3s
Progress: 20% - Elapsed: 8.4s
Progress: 20% - Elapsed: 8.2s
Progress: 20% - Elapsed: 8.4s
Progress: 20% - Elapsed: 8.3s
Progress: 30% - Elapsed: 11.8s
Progress: 30% - Elapsed: 11.9s
Progress: 30% - Elapsed: 11.8s
Progress: 30% - Elapsed: 12.2s
Progress: 30% - Elapsed: 12.1s
Progress: 30% - Elapsed: 11.9s
Progress: 30% - Elapsed: 12.0s
Progress: 30% - Elapsed: 12.0s
Progress: 40% - Elapsed: 15.2s
Progress: 40% - Elapsed: 15.3s
Progress: 40% - Elapsed: 15.2s
Progress: 40% - Elapsed: 15.3s
Progress: 40% - Elapsed: 15.4s
Progress: 40% - Elapsed: 15.1s
Progress: 40% - Elapsed: 15.0s
Progress: 40% - Elapsed: 15.1s
Progress: 50% - Elapsed: 18.3s
Progress: 50% - Elapsed: 18.3s
Progress: 50% - Elapsed: 18.3s
Progress: 50% - Elapsed: 18.5s
Progress: 50% - Elapsed: 18.5s
Progress: 50% - Elapsed: 18.1s
Progress: 50% - Elapsed: 18.3s
Progress: 50% - Elapsed: 18.4s
Progress: 60% - Elapsed: 21.4s
Progress: 60% - Elapsed: 21.5s
Progress: 60% - Elapsed: 21.6s
Progress: 60% - Elapsed: 21.6s
Progress: 60% - Elapsed: 21.7s
Progress: 60% - Elapsed: 21.3s
Progress: 60% - Elapsed: 21.5s
Progress: 60% - Elapsed: 21.5s
Progress: 70% - Elapsed: 24.5s
Progress: 70% - Elapsed: 24.6s
Progress: 70% - Elapsed: 24.7s
Progress: 70% - Elapsed: 24.7s
Progress: 70% - Elapsed: 24.7s
Progress: 70% - Elapsed: 24.2s
Progress: 70% - Elapsed: 24.5s
Progress: 70% - Elapsed: 24.7s
Progress: 80% - Elapsed: 27.3s
Progress: 80% - Elapsed: 27.5s
Progress: 80% - Elapsed: 27.5s
Progress: 80% - Elapsed: 27.6s
Progress: 80% - Elapsed: 27.1s
Progress: 80% - Elapsed: 27.2s
Progress: 80% - Elapsed: 27.6s
Progress: 80% - Elapsed: 27.4s
Progress: 90% - Elapsed: 30.3s
Progress: 90% - Elapsed: 30.4s
Progress: 90% - Elapsed: 30.5s
Progress: 90% - Elapsed: 30.6s
