[INFO] Processing dataset: Lyde Stream_tax_mass
Processing with K = 10, node selection: random
[SweepBackbone] ratioTrain=0.60 | BackboneRatio=0.50 | inverse_backbone=0
[DivideNet] BACKBONE mode ON. ratioTrain=0.600, ratioBackbone=0.500
[DivideNet] BACKBONE mode (STANDARD). ratioTrain=0.600, ratioBackbone=0.500 (interpreted as backboneTrainFrac)
[DivideNet] STANDARD backbone: backboneTrainFrac=0.50 → target backbone TRAIN edges = 293 of 586
[DivideNet] TRAIN total: 1218 (requested 1218)
[DivideNet]  ├─ backbone in TRAIN: 293 (target 293 of 586)
[DivideNet]  └─ non-backbone in TRAIN: 925 of 1444
[DivideNet] TEST total: 812
[Warning: [sample_neg] Pool 3680 < need 4060 with role filter. Disabling role filter.] 
[> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('run_wlnm_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/run_wlnm_dir_neg.m', 168)" style="font-weight:bold">run_wlnm_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/run_wlnm_dir_neg.m',168,0)">line 168</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/Main.m', 229)" style="font-weight:bold">Main</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/Main.m',229,0)">line 229</a>)] 
[NegPool] pool=9960 need_total=4060 a=2 eval_all=0 role_filter=1 | k_train=2436 k_test=1624
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1218
    Train Negative: 2436
    Test  Positive: 812
    Test  Negative: 1624
Encoding 3654 subgraphs (K = 10)...
Progress: 10% - Elapsed: 3.3s
Progress: 20% - Elapsed: 4.2s
Progress: 30% - Elapsed: 5.2s
Progress: 40% - Elapsed: 6.1s
Progress: 50% - Elapsed: 6.8s
Progress: 60% - Elapsed: 7.7s
Progress: 70% - Elapsed: 8.4s
Progress: 80% - Elapsed: 9.2s
Progress: 90% - Elapsed: 9.9s
Progress: 100% - Elapsed: 10.6s
Done. Total time: 10.6s
Encoding 2436 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.4s
Progress: 20% - Elapsed: 0.9s
Progress: 30% - Elapsed: 1.4s
Progress: 40% - Elapsed: 1.8s
Progress: 50% - Elapsed: 2.3s
Progress: 60% - Elapsed: 2.7s
Progress: 70% - Elapsed: 3.2s
Progress: 80% - Elapsed: 3.7s
Progress: 90% - Elapsed: 4.2s
Progress: 100% - Elapsed: 4.7s
Done. Total time: 4.7s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|      84 |        2350 |       00:00:04 |       92.97% |       0.1619 |          0.0430 |
|      86 |        2400 |       00:00:04 |       94.53% |       0.1399 |          0.0430 |
|      88 |        2450 |       00:00:04 |       89.06% |       0.2858 |          0.0430 |
|      90 |        2500 |       00:00:04 |       93.75% |       0.1847 |          0.0430 |
|      92 |        2550 |       00:00:04 |       95.31% |       0.1328 |          0.0387 |
|      93 |        2600 |       00:00:04 |       95.31% |       0.1477 |          0.0387 |
|      95 |        2650 |       00:00:04 |       92.19% |       0.1841 |          0.0387 |
|      97 |        2700 |       00:00:04 |       90.62% |       0.1889 |          0.0387 |
|      99 |        2750 |       00:00:05 |       89.84% |       0.2036 |          0.0387 |
|     100 |        2800 |       00:00:05 |       90.62% |       0.2095 |          0.0387 |
|     102 |        2850 |       00:00:05 |       92.19% |       0.1834 |          0.0349 |
|     104 |        2900 |       00:00:05 |       92.19% |       0.1903 |          0.0349 |
|     106 |        2950 |       00:00:05 |       91.41% |       0.2059 |          0.0349 |
|     108 |        3000 |       00:00:05 |       89.06% |       0.2104 |          0.0349 |
|     109 |        3050 |       00:00:05 |       92.97% |       0.1429 |          0.0349 |
|     111 |        3100 |       00:00:05 |       96.09% |       0.1355 |          0.0314 |
|     113 |        3150 |       00:00:05 |       89.06% |       0.2627 |          0.0314 |
|     115 |        3200 |       00:00:05 |       92.19% |       0.1720 |          0.0314 |
|     117 |        3250 |       00:00:06 |       95.31% |       0.1426 |          0.0314 |
|     118 |        3300 |       00:00:06 |       96.09% |       0.1548 |          0.0314 |
|     120 |        3350 |       00:00:06 |       92.19% |       0.1843 |          0.0314 |
|     122 |        3400 |       00:00:06 |       89.06% |       0.2110 |          0.0282 |
|     124 |        3450 |       00:00:06 |       91.41% |       0.1781 |          0.0282 |
|     125 |        3500 |       00:00:06 |       90.62% |       0.2234 |          0.0282 |
|     127 |        3550 |       00:00:06 |       92.19% |       0.1823 |          0.0282 |
|     129 |        3600 |       00:00:06 |       92.19% |       0.1734 |          0.0282 |
|     131 |        3650 |       00:00:06 |       92.19% |       0.2038 |          0.0254 |
|     133 |        3700 |       00:00:07 |       90.62% |       0.2041 |          0.0254 |
|     134 |        3750 |       00:00:07 |       94.53% |       0.1421 |          0.0254 |
|     136 |        3800 |       00:00:07 |       95.31% |       0.1269 |          0.0254 |
|     138 |        3850 |       00:00:07 |       89.06% |       0.2569 |          0.0254 |
|     140 |        3900 |       00:00:07 |       93.75% |       0.1673 |          0.0254 |
|     142 |        3950 |       00:00:07 |       96.09% |       0.1254 |          0.0229 |
|     143 |        4000 |       00:00:07 |       94.53% |       0.1419 |          0.0229 |
|     145 |        4050 |       00:00:07 |       92.97% |       0.1721 |          0.0229 |
|     147 |        4100 |       00:00:07 |       92.19% |       0.1809 |          0.0229 |
|     149 |        4150 |       00:00:07 |       92.19% |       0.1804 |          0.0229 |
|     150 |        4200 |       00:00:07 |       90.62% |       0.2036 |          0.0229 |
|     152 |        4250 |       00:00:08 |       91.41% |       0.1782 |          0.0206 |
|     154 |        4300 |       00:00:08 |       93.75% |       0.1658 |          0.0206 |
|     156 |        4350 |       00:00:08 |       92.19% |       0.2004 |          0.0206 |
|     158 |        4400 |       00:00:08 |       91.41% |       0.1810 |          0.0206 |
|     159 |        4450 |       00:00:08 |       94.53% |       0.1386 |          0.0206 |
|     161 |        4500 |       00:00:09 |       94.53% |       0.1263 |          0.0185 |
|     163 |        4550 |       00:00:09 |       88.28% |       0.2429 |          0.0185 |
|     165 |        4600 |       00:00:09 |       92.97% |       0.1593 |          0.0185 |
|     167 |        4650 |       00:00:09 |       96.09% |       0.1213 |          0.0185 |
|     168 |        4700 |       00:00:09 |       94.53% |       0.1400 |          0.0185 |
|     170 |        4750 |       00:00:09 |       92.97% |       0.1686 |          0.0185 |
|     172 |        4800 |       00:00:10 |       92.19% |       0.1780 |          0.0167 |
|     174 |        4850 |       00:00:10 |       92.19% |       0.1710 |          0.0167 |
|     175 |        4900 |       00:00:10 |       91.41% |       0.1996 |          0.0167 |
|     177 |        4950 |       00:00:10 |       92.19% |       0.1744 |          0.0167 |
|     179 |        5000 |       00:00:10 |       92.97% |       0.1631 |          0.0167 |
|     181 |        5050 |       00:00:10 |       92.19% |       0.1976 |          0.0150 |
|     183 |        5100 |       00:00:10 |       91.41% |       0.1769 |          0.0150 |
|     184 |        5150 |       00:00:10 |       94.53% |       0.1378 |          0.0150 |
|     186 |        5200 |       00:00:10 |       94.53% |       0.1233 |          0.0150 |
|     188 |        5250 |       00:00:11 |       89.06% |       0.2340 |          0.0150 |
|     190 |        5300 |       00:00:11 |       93.75% |       0.1537 |          0.0150 |
|     192 |        5350 |       00:00:11 |       96.09% |       0.1183 |          0.0135 |
|     193 |        5400 |       00:00:11 |       94.53% |       0.1408 |          0.0135 |
|     195 |        5450 |       00:00:11 |       92.97% |       0.1674 |          0.0135 |
|     197 |        5500 |       00:00:11 |       91.41% |       0.1779 |          0.0135 |
|     199 |        5550 |       00:00:11 |       91.41% |       0.1704 |          0.0135 |
|     200 |        5600 |       00:00:11 |       92.19% |       0.1889 |          0.0135 |
|========================================================================================|
Training finished: Max epochs completed.
Best Threshold: 0.10, Precision: 0.7171, Recall: 0.9397, F1-Score: 0.8134
ROC-AUC: 0.9186
PR-AUC: 0.7962
Warning: [sample_neg] Pool 3680 < need 4060 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=9960 need_total=4060 a=2 eval_all=0 role_filter=1 | k_train=2436 k_test=1624
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1218
    Train Negative: 2436
    Test  Positive: 812
    Test  Negative: 1624
Encoding 3654 subgraphs (K = 10)...
Warning: [sample_neg] Pool 3680 < need 4060 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=9960 need_total=4060 a=2 eval_all=0 role_filter=1 | k_train=2436 k_test=1624
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1218
    Train Negative: 2436
    Test  Positive: 812
    Test  Negative: 1624
Encoding 3654 subgraphs (K = 10)...
Warning: [sample_neg] Pool 3680 < need 4060 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=9960 need_total=4060 a=2 eval_all=0 role_filter=1 | k_train=2436 k_test=1624
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1218
    Train Negative: 2436
    Test  Positive: 812
    Test  Negative: 1624
Encoding 3654 subgraphs (K = 10)...
Warning: [sample_neg] Pool 3680 < need 4060 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=9960 need_total=4060 a=2 eval_all=0 role_filter=1 | k_train=2436 k_test=1624
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1218
    Train Negative: 2436
    Test  Positive: 812
    Test  Negative: 1624
Encoding 3654 subgraphs (K = 10)...
Warning: [sample_neg] Pool 3680 < need 4060 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=9960 need_total=4060 a=2 eval_all=0 role_filter=1 | k_train=2436 k_test=1624
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1218
    Train Negative: 2436
    Test  Positive: 812
    Test  Negative: 1624
Encoding 3654 subgraphs (K = 10)...
Warning: [sample_neg] Pool 3680 < need 4060 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=9960 need_total=4060 a=2 eval_all=0 role_filter=1 | k_train=2436 k_test=1624
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1218
    Train Negative: 2436
    Test  Positive: 812
    Test  Negative: 1624
Encoding 3654 subgraphs (K = 10)...
Warning: [sample_neg] Pool 3680 < need 4060 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=9960 need_total=4060 a=2 eval_all=0 role_filter=1 | k_train=2436 k_test=1624
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1218
    Train Negative: 2436
    Test  Positive: 812
    Test  Negative: 1624
Encoding 3654 subgraphs (K = 10)...
Warning: [sample_neg] Pool 3680 < need 4060 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=9960 need_total=4060 a=2 eval_all=0 role_filter=1 | k_train=2436 k_test=1624
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 1218
    Train Negative: 2436
    Test  Positive: 812
    Test  Negative: 1624
Encoding 3654 subgraphs (K = 10)...
Progress: 10% - Elapsed: 3.9s
Progress: 10% - Elapsed: 4.1s
Progress: 10% - Elapsed: 4.1s
Progress: 10% - Elapsed: 4.0s
Progress: 10% - Elapsed: 4.0s
Progress: 10% - Elapsed: 4.0s
Progress: 10% - Elapsed: 4.1s
Progress: 10% - Elapsed: 3.9s
Progress: 20% - Elapsed: 7.8s
Progress: 20% - Elapsed: 8.0s
Progress: 20% - Elapsed: 7.8s
Progress: 20% - Elapsed: 7.8s
Progress: 20% - Elapsed: 7.9s
Progress: 20% - Elapsed: 7.9s
Progress: 20% - Elapsed: 7.8s
Progress: 20% - Elapsed: 7.7s
Progress: 30% - Elapsed: 11.4s
Progress: 30% - Elapsed: 11.5s
Progress: 30% - Elapsed: 11.3s
Progress: 30% - Elapsed: 11.6s
Progress: 30% - Elapsed: 11.6s
Progress: 30% - Elapsed: 11.7s
Progress: 30% - Elapsed: 11.4s
Progress: 30% - Elapsed: 11.3s
Progress: 40% - Elapsed: 14.9s
Progress: 40% - Elapsed: 15.1s
Progress: 40% - Elapsed: 15.2s
Progress: 40% - Elapsed: 15.1s
Progress: 40% - Elapsed: 15.2s
Progress: 40% - Elapsed: 15.3s
Progress: 40% - Elapsed: 15.0s
Progress: 40% - Elapsed: 15.2s
Progress: 50% - Elapsed: 18.7s
Progress: 50% - Elapsed: 18.5s
Progress: 50% - Elapsed: 18.7s
Progress: 50% - Elapsed: 18.8s
