[INFO] Processing dataset: Carpinteria_tax_mass
Processing with K = 10, node selection: random
[SweepBackbone] ratioTrain=0.60 | BackboneRatio=0.50 | inverse_backbone=0
[DivideNet] BACKBONE mode ON. ratioTrain=0.600, ratioBackbone=0.500
[DivideNet] BACKBONE mode (STANDARD). ratioTrain=0.600, ratioBackbone=0.500 (interpreted as backboneTrainFrac)
[DivideNet] STANDARD backbone: backboneTrainFrac=0.50 → target backbone TRAIN edges = 434 of 867
[DivideNet] TRAIN total: 2128 (requested 2128)
[DivideNet]  ├─ backbone in TRAIN: 434 (target 434 of 867)
[DivideNet]  └─ non-backbone in TRAIN: 1694 of 2680
[DivideNet] TEST total: 1419
[Warning: [sample_neg] Pool 194 < need 7094 with role filter.
Disabling role filter.] 
[> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('run_wlnm_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/run_wlnm_dir_neg.m', 168)" style="font-weight:bold">run_wlnm_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/run_wlnm_dir_neg.m',168,0)">line 168</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/Main.m', 229)" style="font-weight:bold">Main</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/Main.m',229,0)">line 229</a>)] 
[NegPool] pool=21893 need_total=7094 a=2 eval_all=0 role_filter=1 | k_train=4256 k_test=2838
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 2128
    Train Negative: 4256
    Test  Positive: 1419
    Test  Negative: 2838
Encoding 6384 subgraphs (K = 10)...
Progress: 10% - Elapsed: 4.4s
Progress: 20% - Elapsed: 5.6s
Progress: 30% - Elapsed: 6.8s
Progress: 40% - Elapsed: 8.0s
Progress: 50% - Elapsed: 9.2s
Progress: 60% - Elapsed: 10.3s
Progress: 70% - Elapsed: 11.4s
Progress: 80% - Elapsed: 12.8s
Progress: 90% - Elapsed: 13.9s
Progress: 100% - Elapsed: 15.0s
Done. Total time: 15.0s
Encoding 4257 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.8s
Progress: 20% - Elapsed: 1.4s
Progress: 30% - Elapsed: 2.2s
Progress: 40% - Elapsed: 2.9s
Progress: 50% - Elapsed: 3.7s
Progress: 60% - Elapsed: 4.4s
Progress: 70% - Elapsed: 5.2s
Progress: 80% - Elapsed: 5.9s
Progress: 90% - Elapsed: 6.7s
Progress: 100% - Elapsed: 7.4s
Done. Total time: 7.4s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|      48 |        2350 |       00:00:04 |       79.69% |       0.3965 |          0.0656 |
|      49 |        2400 |       00:00:05 |       75.78% |       0.4676 |          0.0656 |
|      50 |        2450 |       00:00:05 |       75.00% |       0.4164 |          0.0656 |
|      52 |        2500 |       00:00:05 |       75.00% |       0.4033 |          0.0590 |
|      53 |        2550 |       00:00:05 |       75.78% |       0.3817 |          0.0590 |
|      54 |        2600 |       00:00:05 |       74.22% |       0.4612 |          0.0590 |
|      55 |        2650 |       00:00:06 |       78.12% |       0.3859 |          0.0590 |
|      56 |        2700 |       00:00:06 |       75.00% |       0.4156 |          0.0590 |
|      57 |        2750 |       00:00:06 |       78.91% |       0.4012 |          0.0590 |
|      58 |        2800 |       00:00:06 |       82.81% |       0.3116 |          0.0590 |
|      59 |        2850 |       00:00:06 |       80.47% |       0.4409 |          0.0590 |
|      60 |        2900 |       00:00:07 |       78.91% |       0.3775 |          0.0590 |
|      61 |        2950 |       00:00:07 |       73.44% |       0.4248 |          0.0531 |
|      62 |        3000 |       00:00:07 |       80.47% |       0.3751 |          0.0531 |
|      63 |        3050 |       00:00:07 |       72.66% |       0.4047 |          0.0531 |
|      64 |        3100 |       00:00:07 |       75.78% |       0.3733 |          0.0531 |
|      65 |        3150 |       00:00:07 |       82.81% |       0.4040 |          0.0531 |
|      66 |        3200 |       00:00:07 |       73.44% |       0.4224 |          0.0531 |
|      67 |        3250 |       00:00:08 |       76.56% |       0.3686 |          0.0531 |
|      68 |        3300 |       00:00:08 |       84.38% |       0.3612 |          0.0531 |
|      69 |        3350 |       00:00:08 |       75.78% |       0.4128 |          0.0531 |
|      70 |        3400 |       00:00:08 |       75.00% |       0.4403 |          0.0531 |
|      71 |        3450 |       00:00:08 |       78.91% |       0.4180 |          0.0478 |
|      72 |        3500 |       00:00:08 |       76.56% |       0.4171 |          0.0478 |
|      73 |        3550 |       00:00:08 |       77.34% |       0.4001 |          0.0478 |
|      74 |        3600 |       00:00:08 |       78.12% |       0.3789 |          0.0478 |
|      75 |        3650 |       00:00:08 |       78.12% |       0.3788 |          0.0478 |
|      76 |        3700 |       00:00:08 |       82.81% |       0.3564 |          0.0478 |
|      77 |        3750 |       00:00:09 |       79.69% |       0.3826 |          0.0478 |
|      78 |        3800 |       00:00:09 |       78.12% |       0.3580 |          0.0478 |
|      79 |        3850 |       00:00:09 |       86.72% |       0.3236 |          0.0478 |
|      80 |        3900 |       00:00:09 |       82.03% |       0.3912 |          0.0478 |
|      81 |        3950 |       00:00:09 |       81.25% |       0.3131 |          0.0430 |
|      82 |        4000 |       00:00:09 |       79.69% |       0.3880 |          0.0430 |
|      83 |        4050 |       00:00:09 |       75.78% |       0.4260 |          0.0430 |
|      84 |        4100 |       00:00:09 |       79.69% |       0.4177 |          0.0430 |
|      85 |        4150 |       00:00:09 |       83.59% |       0.3582 |          0.0430 |
|      86 |        4200 |       00:00:09 |       77.34% |       0.4156 |          0.0430 |
|      87 |        4250 |       00:00:10 |       80.47% |       0.3137 |          0.0430 |
|      88 |        4300 |       00:00:10 |       86.72% |       0.3083 |          0.0430 |
|      89 |        4350 |       00:00:10 |       78.91% |       0.4047 |          0.0430 |
|      90 |        4400 |       00:00:10 |       77.34% |       0.4033 |          0.0430 |
|      91 |        4450 |       00:00:10 |       80.47% |       0.3242 |          0.0387 |
|      92 |        4500 |       00:00:10 |       80.47% |       0.4056 |          0.0387 |
|      93 |        4550 |       00:00:10 |       81.25% |       0.3472 |          0.0387 |
|      94 |        4600 |       00:00:10 |       78.91% |       0.3686 |          0.0387 |
|      95 |        4650 |       00:00:10 |       83.59% |       0.3218 |          0.0387 |
|      96 |        4700 |       00:00:10 |       82.03% |       0.3658 |          0.0387 |
|      97 |        4750 |       00:00:10 |       91.41% |       0.2393 |          0.0387 |
|      98 |        4800 |       00:00:11 |       82.03% |       0.3280 |          0.0387 |
|      99 |        4850 |       00:00:11 |       83.59% |       0.3435 |          0.0387 |
|     100 |        4900 |       00:00:11 |       85.16% |       0.3169 |          0.0387 |
|     102 |        4950 |       00:00:11 |       82.81% |       0.3567 |          0.0349 |
|     103 |        5000 |       00:00:11 |       80.47% |       0.3085 |          0.0349 |
|     104 |        5050 |       00:00:11 |       75.00% |       0.4236 |          0.0349 |
|     105 |        5100 |       00:00:11 |       84.38% |       0.2826 |          0.0349 |
|     106 |        5150 |       00:00:11 |       82.03% |       0.3121 |          0.0349 |
|     107 |        5200 |       00:00:11 |       80.47% |       0.3181 |          0.0349 |
|     108 |        5250 |       00:00:12 |       83.59% |       0.2725 |          0.0349 |
|     109 |        5300 |       00:00:12 |       85.16% |       0.2923 |          0.0349 |
|     110 |        5350 |       00:00:12 |       82.81% |       0.3162 |          0.0349 |
|     111 |        5400 |       00:00:12 |       84.38% |       0.3242 |          0.0314 |
|     112 |        5450 |       00:00:12 |       85.94% |       0.2815 |          0.0314 |
|     113 |        5500 |       00:00:12 |       84.38% |       0.2955 |          0.0314 |
|     114 |        5550 |       00:00:12 |       79.69% |       0.3175 |          0.0314 |
|     115 |        5600 |       00:00:12 |       81.25% |       0.3542 |          0.0314 |
|     116 |        5650 |       00:00:12 |       79.69% |       0.3460 |          0.0314 |
|     117 |        5700 |       00:00:12 |       85.16% |       0.2826 |          0.0314 |
|     118 |        5750 |       00:00:13 |       81.25% |       0.3233 |          0.0314 |
|     119 |        5800 |       00:00:13 |       86.72% |       0.3121 |          0.0314 |
|     120 |        5850 |       00:00:13 |       83.59% |       0.3000 |          0.0314 |
|     121 |        5900 |       00:00:13 |       82.03% |       0.3608 |          0.0282 |
|     122 |        5950 |       00:00:13 |       81.25% |       0.3346 |          0.0282 |
|     123 |        6000 |       00:00:13 |       84.38% |       0.3147 |          0.0282 |
|     124 |        6050 |       00:00:13 |       83.59% |       0.3204 |          0.0282 |
|     125 |        6100 |       00:00:13 |       81.25% |       0.3655 |          0.0282 |
|     126 |        6150 |       00:00:13 |       87.50% |       0.2429 |          0.0282 |
|     127 |        6200 |       00:00:14 |       82.81% |       0.2993 |          0.0282 |
|     128 |        6250 |       00:00:14 |       84.38% |       0.2823 |          0.0282 |
|     129 |        6300 |       00:00:14 |       85.16% |       0.2587 |          0.0282 |
|     130 |        6350 |       00:00:14 |       83.59% |       0.3218 |          0.0282 |
|     131 |        6400 |       00:00:14 |       92.97% |       0.2028 |          0.0254 |
|     132 |        6450 |       00:00:14 |       81.25% |       0.3923 |          0.0254 |
|     133 |        6500 |       00:00:14 |       84.38% |       0.3648 |          0.0254 |
|     134 |        6550 |       00:00:14 |       86.72% |       0.3288 |          0.0254 |
|     135 |        6600 |       00:00:14 |       84.38% |       0.3110 |          0.0254 |
|     136 |        6650 |       00:00:15 |       81.25% |       0.3616 |          0.0254 |
|     137 |        6700 |       00:00:15 |       87.50% |       0.2573 |          0.0254 |
|     138 |        6750 |       00:00:15 |       86.72% |       0.3074 |          0.0254 |
|     139 |        6800 |       00:00:15 |       77.34% |       0.3659 |          0.0254 |
|     140 |        6850 |       00:00:15 |       81.25% |       0.3406 |          0.0254 |
|     141 |        6900 |       00:00:15 |       86.72% |       0.2962 |          0.0229 |
|     142 |        6950 |       00:00:15 |       82.81% |       0.3554 |          0.0229 |
|     143 |        7000 |       00:00:15 |       86.72% |       0.3444 |          0.0229 |
|     144 |        7050 |       00:00:15 |       78.91% |       0.3382 |          0.0229 |
|     145 |        7100 |       00:00:15 |       85.94% |       0.2722 |          0.0229 |
|     146 |        7150 |       00:00:16 |       87.50% |       0.2902 |          0.0229 |
|     147 |        7200 |       00:00:16 |       88.28% |       0.2530 |          0.0229 |
|     148 |        7250 |       00:00:16 |       83.59% |       0.3183 |          0.0229 |
|     149 |        7300 |       00:00:16 |       82.81% |       0.3334 |          0.0229 |
|     150 |        7350 |       00:00:16 |       80.47% |       0.3276 |          0.0229 |
|     152 |        7400 |       00:00:16 |       81.25% |       0.2989 |          0.0206 |
|     153 |        7450 |       00:00:16 |       82.81% |       0.2964 |          0.0206 |
|     154 |        7500 |       00:00:16 |       85.16% |       0.3660 |          0.0206 |
|     155 |        7550 |       00:00:16 |       83.59% |       0.2448 |          0.0206 |
|     156 |        7600 |       00:00:16 |       79.69% |       0.3281 |          0.0206 |
|     157 |        7650 |       00:00:17 |       78.91% |       0.3221 |          0.0206 |
|     158 |        7700 |       00:00:17 |       92.97% |       0.2158 |          0.0206 |
|     159 |        7750 |       00:00:17 |       85.94% |       0.2827 |          0.0206 |
|     160 |        7800 |       00:00:17 |       86.72% |       0.2743 |          0.0206 |
|     161 |        7850 |       00:00:17 |       85.16% |       0.2962 |          0.0185 |
|     162 |        7900 |       00:00:17 |       89.06% |       0.2349 |          0.0185 |
|     163 |        7950 |       00:00:17 |       82.81% |       0.2827 |          0.0185 |
|     164 |        8000 |       00:00:17 |       82.81% |       0.2921 |          0.0185 |
|     165 |        8050 |       00:00:18 |       89.84% |       0.2790 |          0.0185 |
|     166 |        8100 |       00:00:18 |       82.81% |       0.3269 |          0.0185 |
|     167 |        8150 |       00:00:18 |       88.28% |       0.2326 |          0.0185 |
|     168 |        8200 |       00:00:18 |       83.59% |       0.3133 |          0.0185 |
|     169 |        8250 |       00:00:18 |       86.72% |       0.2986 |          0.0185 |
|     170 |        8300 |       00:00:18 |       84.38% |       0.2963 |          0.0185 |
|     171 |        8350 |       00:00:18 |       87.50% |       0.2722 |          0.0167 |
|     172 |        8400 |       00:00:18 |       81.25% |       0.3228 |          0.0167 |
|     173 |        8450 |       00:00:18 |       83.59% |       0.3193 |          0.0167 |
|     174 |        8500 |       00:00:18 |       85.94% |       0.2804 |          0.0167 |
|     175 |        8550 |       00:00:18 |       85.94% |       0.2619 |          0.0167 |
|     176 |        8600 |       00:00:19 |       89.84% |       0.2152 |          0.0167 |
|     177 |        8650 |       00:00:19 |       85.94% |       0.2520 |          0.0167 |
|     178 |        8700 |       00:00:19 |       88.28% |       0.2213 |          0.0167 |
|     179 |        8750 |       00:00:19 |       90.62% |       0.1998 |          0.0167 |
|     180 |        8800 |       00:00:19 |       83.59% |       0.2995 |          0.0167 |
|     181 |        8850 |       00:00:19 |       93.75% |       0.1743 |          0.0150 |
|     182 |        8900 |       00:00:19 |       85.16% |       0.2947 |          0.0150 |
|     183 |        8950 |       00:00:19 |       83.59% |       0.3400 |          0.0150 |
|     184 |        9000 |       00:00:19 |       85.16% |       0.2704 |          0.0150 |
|     185 |        9050 |       00:00:20 |       90.62% |       0.2422 |          0.0150 |
|     186 |        9100 |       00:00:20 |       85.94% |       0.3036 |          0.0150 |
|     187 |        9150 |       00:00:20 |       92.97% |       0.1895 |          0.0150 |
|     188 |        9200 |       00:00:20 |       85.94% |       0.2359 |          0.0150 |
|     189 |        9250 |       00:00:20 |       85.16% |       0.2948 |          0.0150 |
|     190 |        9300 |       00:00:20 |       84.38% |       0.3028 |          0.0150 |
|     191 |        9350 |       00:00:20 |       84.38% |       0.2655 |          0.0135 |
|     192 |        9400 |       00:00:20 |       81.25% |       0.3377 |          0.0135 |
|     193 |        9450 |       00:00:20 |       82.81% |       0.3212 |          0.0135 |
|     194 |        9500 |       00:00:21 |       85.94% |       0.2987 |          0.0135 |
|     195 |        9550 |       00:00:21 |       89.06% |       0.2223 |          0.0135 |
|     196 |        9600 |       00:00:21 |       82.81% |       0.3338 |          0.0135 |
|     197 |        9650 |       00:00:21 |       91.41% |       0.1946 |          0.0135 |
|     198 |        9700 |       00:00:21 |       85.16% |       0.2721 |          0.0135 |
|     199 |        9750 |       00:00:21 |       87.50% |       0.2729 |          0.0135 |
|     200 |        9800 |       00:00:21 |       85.94% |       0.2932 |          0.0135 |
|========================================================================================|
Training finished: Max epochs completed.
Best Threshold: 0.10, Precision: 0.5046, Recall: 0.7808, F1-Score: 0.6130
ROC-AUC: 0.7608
PR-AUC: 0.5502
Warning: [sample_neg] Pool 194 < need 7094 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=21893 need_total=7094 a=2 eval_all=0 role_filter=1 | k_train=4256 k_test=2838
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 2128
    Train Negative: 4256
    Test  Positive: 1419
    Test  Negative: 2838
Encoding 6384 subgraphs (K = 10)...
Warning: [sample_neg] Pool 194 < need 7094 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=21893 need_total=7094 a=2 eval_all=0 role_filter=1 | k_train=4256 k_test=2838
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 2128
    Train Negative: 4256
    Test  Positive: 1419
    Test  Negative: 2838
Encoding 6384 subgraphs (K = 10)...
Warning: [sample_neg] Pool 194 < need 7094 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=21893 need_total=7094 a=2 eval_all=0 role_filter=1 | k_train=4256 k_test=2838
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 2128
    Train Negative: 4256
    Test  Positive: 1419
    Test  Negative: 2838
Encoding 6384 subgraphs (K = 10)...
Warning: [sample_neg] Pool 194 < need 7094 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=21893 need_total=7094 a=2 eval_all=0 role_filter=1 | k_train=4256 k_test=2838
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 2128
    Train Negative: 4256
