[INFO] Processing dataset: Wensum Stream_tax_mass
Processing with K = 10, node selection: random
[SweepBackbone] ratioTrain=0.60 | BackboneRatio=0.50 | inverse_backbone=0
[DivideNet] BACKBONE mode ON. ratioTrain=0.600, ratioBackbone=0.500
[DivideNet] BACKBONE mode (STANDARD). ratioTrain=0.600, ratioBackbone=0.500 (interpreted as backboneTrainFrac)
[DivideNet] STANDARD backbone: backboneTrainFrac=0.50 → target backbone TRAIN edges = 455 of 909
[DivideNet] TRAIN total: 2092 (requested 2092)
[DivideNet]  ├─ backbone in TRAIN: 455 (target 455 of 909)
[DivideNet]  └─ non-backbone in TRAIN: 1637 of 2578
[DivideNet] TEST total: 1395
[Warning: [sample_neg] Pool 2570 < need 6974 with role filter. Disabling role filter.] 
[> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('run_wlnm_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/run_wlnm_dir_neg.m', 168)" style="font-weight:bold">run_wlnm_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/run_wlnm_dir_neg.m',168,0)">line 168</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('Main', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/Main.m', 229)" style="font-weight:bold">Main</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/Main.m',229,0)">line 229</a>)] 
[NegPool] pool=12515 need_total=6974 a=2 eval_all=0 role_filter=1 | k_train=4184 k_test=2790
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 2092
    Train Negative: 4184
    Test  Positive: 1395
    Test  Negative: 2790
Encoding 6276 subgraphs (K = 10)...
Progress: 10% - Elapsed: 4.8s
Progress: 20% - Elapsed: 6.6s
Progress: 30% - Elapsed: 7.7s
Progress: 40% - Elapsed: 8.8s
Progress: 50% - Elapsed: 9.8s
Progress: 60% - Elapsed: 11.0s
Progress: 70% - Elapsed: 12.5s
Progress: 80% - Elapsed: 13.8s
Progress: 90% - Elapsed: 15.1s
Progress: 100% - Elapsed: 16.3s
Done. Total time: 16.3s
Encoding 4185 subgraphs (K = 10)...
Progress: 10% - Elapsed: 0.8s
Progress: 20% - Elapsed: 1.5s
Progress: 30% - Elapsed: 2.3s
Progress: 40% - Elapsed: 3.1s
Progress: 50% - Elapsed: 3.8s
Progress: 60% - Elapsed: 4.6s
Progress: 70% - Elapsed: 5.5s
Progress: 80% - Elapsed: 6.2s
Progress: 90% - Elapsed: 6.8s
Progress: 100% - Elapsed: 7.6s
Done. Total time: 7.6s
|========================================================================================|
|  Epoch  |  Iteration  |  Time Elapsed  |  Mini-batch  |  Mini-batch  |  Base Learning  |
|      48 |        2350 |       00:00:04 |       82.03% |       0.3453 |          0.0656 |
|      49 |        2400 |       00:00:05 |       85.16% |       0.2638 |          0.0656 |
|      50 |        2450 |       00:00:05 |       88.28% |       0.2634 |          0.0656 |
|      52 |        2500 |       00:00:05 |       85.94% |       0.2964 |          0.0590 |
|      53 |        2550 |       00:00:06 |       89.06% |       0.2469 |          0.0590 |
|      54 |        2600 |       00:00:06 |       86.72% |       0.2683 |          0.0590 |
|      55 |        2650 |       00:00:06 |       82.81% |       0.3807 |          0.0590 |
|      56 |        2700 |       00:00:06 |       88.28% |       0.3328 |          0.0590 |
|      57 |        2750 |       00:00:07 |       79.69% |       0.3753 |          0.0590 |
|      58 |        2800 |       00:00:07 |       91.41% |       0.2580 |          0.0590 |
|      59 |        2850 |       00:00:07 |       88.28% |       0.2702 |          0.0590 |
|      60 |        2900 |       00:00:07 |       86.72% |       0.2670 |          0.0590 |
|      61 |        2950 |       00:00:07 |       85.16% |       0.3175 |          0.0531 |
|      62 |        3000 |       00:00:07 |       86.72% |       0.2927 |          0.0531 |
|      63 |        3050 |       00:00:08 |       86.72% |       0.3111 |          0.0531 |
|      64 |        3100 |       00:00:08 |       81.25% |       0.3407 |          0.0531 |
|      65 |        3150 |       00:00:08 |       89.84% |       0.2571 |          0.0531 |
|      66 |        3200 |       00:00:08 |       86.72% |       0.2974 |          0.0531 |
|      67 |        3250 |       00:00:08 |       91.41% |       0.2455 |          0.0531 |
|      68 |        3300 |       00:00:08 |       89.06% |       0.2631 |          0.0531 |
|      69 |        3350 |       00:00:08 |       85.94% |       0.2894 |          0.0531 |
|      70 |        3400 |       00:00:08 |       85.16% |       0.3065 |          0.0531 |
|      71 |        3450 |       00:00:08 |       86.72% |       0.3188 |          0.0478 |
|      72 |        3500 |       00:00:09 |       84.38% |       0.3201 |          0.0478 |
|      73 |        3550 |       00:00:09 |       89.84% |       0.2559 |          0.0478 |
|      74 |        3600 |       00:00:09 |       83.59% |       0.3143 |          0.0478 |
|      75 |        3650 |       00:00:09 |       84.38% |       0.3163 |          0.0478 |
|      76 |        3700 |       00:00:09 |       82.81% |       0.3925 |          0.0478 |
|      77 |        3750 |       00:00:09 |       84.38% |       0.3165 |          0.0478 |
|      78 |        3800 |       00:00:09 |       86.72% |       0.2956 |          0.0478 |
|      79 |        3850 |       00:00:09 |       81.25% |       0.3407 |          0.0478 |
|      80 |        3900 |       00:00:10 |       87.50% |       0.2635 |          0.0478 |
|      81 |        3950 |       00:00:10 |       91.41% |       0.2357 |          0.0430 |
|      82 |        4000 |       00:00:10 |       87.50% |       0.2706 |          0.0430 |
|      83 |        4050 |       00:00:10 |       85.16% |       0.2880 |          0.0430 |
|      84 |        4100 |       00:00:10 |       86.72% |       0.2813 |          0.0430 |
|      85 |        4150 |       00:00:10 |       84.38% |       0.3101 |          0.0430 |
|      86 |        4200 |       00:00:10 |       89.84% |       0.2631 |          0.0430 |
|      87 |        4250 |       00:00:10 |       85.94% |       0.2690 |          0.0430 |
|      88 |        4300 |       00:00:10 |       88.28% |       0.2812 |          0.0430 |
|      89 |        4350 |       00:00:10 |       91.41% |       0.2296 |          0.0430 |
|      90 |        4400 |       00:00:10 |       93.75% |       0.1952 |          0.0430 |
|      91 |        4450 |       00:00:11 |       85.94% |       0.2660 |          0.0387 |
|      92 |        4500 |       00:00:11 |       83.59% |       0.3385 |          0.0387 |
|      93 |        4550 |       00:00:11 |       89.06% |       0.2589 |          0.0387 |
|      94 |        4600 |       00:00:11 |       86.72% |       0.2764 |          0.0387 |
|      95 |        4650 |       00:00:11 |       85.94% |       0.3019 |          0.0387 |
|      96 |        4700 |       00:00:11 |       82.81% |       0.3066 |          0.0387 |
|      97 |        4750 |       00:00:11 |       90.62% |       0.2150 |          0.0387 |
|      98 |        4800 |       00:00:11 |       86.72% |       0.2913 |          0.0387 |
|      99 |        4850 |       00:00:11 |       86.72% |       0.2664 |          0.0387 |
|     100 |        4900 |       00:00:12 |       89.84% |       0.2477 |          0.0387 |
|     102 |        4950 |       00:00:12 |       83.59% |       0.2906 |          0.0349 |
|     103 |        5000 |       00:00:12 |       88.28% |       0.2757 |          0.0349 |
|     104 |        5050 |       00:00:12 |       88.28% |       0.2342 |          0.0349 |
|     105 |        5100 |       00:00:12 |       78.12% |       0.3876 |          0.0349 |
|     106 |        5150 |       00:00:12 |       85.16% |       0.3352 |          0.0349 |
|     107 |        5200 |       00:00:12 |       82.03% |       0.3597 |          0.0349 |
|     108 |        5250 |       00:00:12 |       89.06% |       0.2358 |          0.0349 |
|     109 |        5300 |       00:00:12 |       92.19% |       0.2266 |          0.0349 |
|     110 |        5350 |       00:00:12 |       85.16% |       0.2891 |          0.0349 |
|     111 |        5400 |       00:00:12 |       85.94% |       0.3170 |          0.0314 |
|     112 |        5450 |       00:00:13 |       85.16% |       0.2813 |          0.0314 |
|     113 |        5500 |       00:00:13 |       84.38% |       0.3153 |          0.0314 |
|     114 |        5550 |       00:00:13 |       86.72% |       0.2799 |          0.0314 |
|     115 |        5600 |       00:00:13 |       89.06% |       0.2282 |          0.0314 |
|     116 |        5650 |       00:00:13 |       85.94% |       0.2578 |          0.0314 |
|     117 |        5700 |       00:00:13 |       90.62% |       0.2506 |          0.0314 |
|     118 |        5750 |       00:00:13 |       90.62% |       0.2364 |          0.0314 |
|     119 |        5800 |       00:00:13 |       83.59% |       0.3333 |          0.0314 |
|     120 |        5850 |       00:00:13 |       82.81% |       0.3225 |          0.0314 |
|     121 |        5900 |       00:00:13 |       82.03% |       0.3406 |          0.0282 |
|     122 |        5950 |       00:00:14 |       86.72% |       0.3241 |          0.0282 |
|     123 |        6000 |       00:00:14 |       89.84% |       0.2365 |          0.0282 |
|     124 |        6050 |       00:00:14 |       85.16% |       0.2900 |          0.0282 |
|     125 |        6100 |       00:00:14 |       86.72% |       0.2967 |          0.0282 |
|     126 |        6150 |       00:00:14 |       80.47% |       0.4200 |          0.0282 |
|     127 |        6200 |       00:00:14 |       83.59% |       0.3287 |          0.0282 |
|     128 |        6250 |       00:00:14 |       86.72% |       0.3183 |          0.0282 |
|     129 |        6300 |       00:00:14 |       82.81% |       0.3262 |          0.0282 |
|     130 |        6350 |       00:00:14 |       89.84% |       0.2455 |          0.0282 |
|     131 |        6400 |       00:00:14 |       90.62% |       0.2481 |          0.0254 |
|     132 |        6450 |       00:00:15 |       85.94% |       0.2844 |          0.0254 |
|     133 |        6500 |       00:00:15 |       87.50% |       0.2635 |          0.0254 |
|     134 |        6550 |       00:00:15 |       87.50% |       0.2830 |          0.0254 |
|     135 |        6600 |       00:00:15 |       85.16% |       0.2905 |          0.0254 |
|     136 |        6650 |       00:00:15 |       90.62% |       0.2572 |          0.0254 |
|     137 |        6700 |       00:00:15 |       89.84% |       0.2471 |          0.0254 |
|     138 |        6750 |       00:00:15 |       88.28% |       0.2627 |          0.0254 |
|     139 |        6800 |       00:00:15 |       92.19% |       0.2158 |          0.0254 |
|     140 |        6850 |       00:00:15 |       94.53% |       0.1867 |          0.0254 |
|     141 |        6900 |       00:00:15 |       84.38% |       0.2795 |          0.0229 |
|     142 |        6950 |       00:00:16 |       84.38% |       0.3147 |          0.0229 |
|     143 |        7000 |       00:00:16 |       89.06% |       0.2321 |          0.0229 |
|     144 |        7050 |       00:00:16 |       85.16% |       0.2972 |          0.0229 |
|     145 |        7100 |       00:00:16 |       85.94% |       0.2889 |          0.0229 |
|     146 |        7150 |       00:00:16 |       83.59% |       0.2890 |          0.0229 |
|     147 |        7200 |       00:00:16 |       89.84% |       0.2256 |          0.0229 |
|     148 |        7250 |       00:00:16 |       87.50% |       0.2588 |          0.0229 |
|     149 |        7300 |       00:00:17 |       88.28% |       0.2448 |          0.0229 |
|     150 |        7350 |       00:00:17 |       89.06% |       0.2344 |          0.0229 |
|     152 |        7400 |       00:00:17 |       86.72% |       0.2589 |          0.0206 |
|     153 |        7450 |       00:00:17 |       87.50% |       0.2392 |          0.0206 |
|     154 |        7500 |       00:00:17 |       90.62% |       0.2150 |          0.0206 |
|     155 |        7550 |       00:00:17 |       82.81% |       0.3237 |          0.0206 |
|     156 |        7600 |       00:00:17 |       89.06% |       0.3096 |          0.0206 |
|     157 |        7650 |       00:00:17 |       82.03% |       0.3843 |          0.0206 |
|     158 |        7700 |       00:00:17 |       90.62% |       0.2022 |          0.0206 |
|     159 |        7750 |       00:00:17 |       92.19% |       0.2323 |          0.0206 |
|     160 |        7800 |       00:00:18 |       85.94% |       0.2619 |          0.0206 |
|     161 |        7850 |       00:00:18 |       88.28% |       0.2460 |          0.0185 |
|     162 |        7900 |       00:00:18 |       85.94% |       0.2545 |          0.0185 |
|     163 |        7950 |       00:00:18 |       89.84% |       0.2462 |          0.0185 |
|     164 |        8000 |       00:00:18 |       87.50% |       0.2668 |          0.0185 |
|     165 |        8050 |       00:00:18 |       90.62% |       0.2027 |          0.0185 |
|     166 |        8100 |       00:00:18 |       89.06% |       0.2423 |          0.0185 |
|     167 |        8150 |       00:00:18 |       92.19% |       0.2047 |          0.0185 |
|     168 |        8200 |       00:00:19 |       91.41% |       0.2013 |          0.0185 |
|     169 |        8250 |       00:00:19 |       87.50% |       0.2674 |          0.0185 |
|     170 |        8300 |       00:00:19 |       85.94% |       0.2806 |          0.0185 |
|     171 |        8350 |       00:00:19 |       86.72% |       0.2976 |          0.0167 |
|     172 |        8400 |       00:00:19 |       87.50% |       0.2722 |          0.0167 |
|     173 |        8450 |       00:00:19 |       90.62% |       0.2055 |          0.0167 |
|     174 |        8500 |       00:00:19 |       83.59% |       0.2808 |          0.0167 |
|     175 |        8550 |       00:00:19 |       87.50% |       0.2435 |          0.0167 |
|     176 |        8600 |       00:00:19 |       82.03% |       0.3526 |          0.0167 |
|     177 |        8650 |       00:00:19 |       85.94% |       0.3082 |          0.0167 |
|     178 |        8700 |       00:00:19 |       87.50% |       0.2928 |          0.0167 |
|     179 |        8750 |       00:00:20 |       82.81% |       0.3251 |          0.0167 |
|     180 |        8800 |       00:00:20 |       90.62% |       0.2228 |          0.0167 |
|     181 |        8850 |       00:00:20 |       91.41% |       0.2346 |          0.0150 |
|     182 |        8900 |       00:00:20 |       87.50% |       0.2531 |          0.0150 |
|     183 |        8950 |       00:00:20 |       87.50% |       0.2368 |          0.0150 |
|     184 |        9000 |       00:00:20 |       89.06% |       0.2670 |          0.0150 |
|     185 |        9050 |       00:00:20 |       87.50% |       0.2737 |          0.0150 |
|     186 |        9100 |       00:00:20 |       90.62% |       0.2563 |          0.0150 |
|     187 |        9150 |       00:00:20 |       87.50% |       0.2326 |          0.0150 |
|     188 |        9200 |       00:00:21 |       89.06% |       0.2476 |          0.0150 |
|     189 |        9250 |       00:00:21 |       92.19% |       0.1927 |          0.0150 |
|     190 |        9300 |       00:00:21 |       93.75% |       0.1994 |          0.0150 |
|     191 |        9350 |       00:00:21 |       85.16% |       0.2699 |          0.0135 |
|     192 |        9400 |       00:00:21 |       84.38% |       0.2968 |          0.0135 |
|     193 |        9450 |       00:00:21 |       90.62% |       0.2093 |          0.0135 |
|     194 |        9500 |       00:00:21 |       85.16% |       0.2815 |          0.0135 |
|     195 |        9550 |       00:00:21 |       87.50% |       0.2800 |          0.0135 |
|     196 |        9600 |       00:00:22 |       82.81% |       0.2952 |          0.0135 |
|     197 |        9650 |       00:00:22 |       91.41% |       0.2104 |          0.0135 |
|     198 |        9700 |       00:00:22 |       87.50% |       0.2449 |          0.0135 |
|     199 |        9750 |       00:00:22 |       86.72% |       0.2177 |          0.0135 |
|     200 |        9800 |       00:00:22 |       89.84% |       0.2172 |          0.0135 |
|========================================================================================|
Training finished: Max epochs completed.
Best Threshold: 0.10, Precision: 0.6636, Recall: 0.9348, F1-Score: 0.7762
ROC-AUC: 0.8934
PR-AUC: 0.7610
Warning: [sample_neg] Pool 2570 < need 6974 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=12515 need_total=6974 a=2 eval_all=0 role_filter=1 | k_train=4184 k_test=2790
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 2092
    Train Negative: 4184
    Test  Positive: 1395
    Test  Negative: 2790
Encoding 6276 subgraphs (K = 10)...
Warning: [sample_neg] Pool 2570 < need 6974 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=12515 need_total=6974 a=2 eval_all=0 role_filter=1 | k_train=4184 k_test=2790
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 2092
    Train Negative: 4184
    Test  Positive: 1395
    Test  Negative: 2790
Encoding 6276 subgraphs (K = 10)...
Warning: [sample_neg] Pool 2570 < need 6974 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=12515 need_total=6974 a=2 eval_all=0 role_filter=1 | k_train=4184 k_test=2790
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 2092
    Train Negative: 4184
    Test  Positive: 1395
    Test  Negative: 2790
Warning: [sample_neg] Pool 2570 < need 6974 with role filter. Disabling role filter.
> In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('sample_neg_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m', 88)" style="font-weight:bold">sample_neg_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/sample_neg_dir_neg.m',88,0)">line 88</a>)
In <a href="matlab:matlab.lang.internal.introspective.errorDocCallback('WLNM_dir_neg', '/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m', 42)" style="font-weight:bold">WLNM_dir_neg</a> (<a href="matlab: opentoline('/Users/acw792/Developer/qmul-phd-framework/src/matlab/wlnm_version_runners/wlnm_dir_neg/WLNM_dir_neg.m',42,0)">line 42</a>)
[NegPool] pool=12515 need_total=6974 a=2 eval_all=0 role_filter=1 | k_train=4184 k_test=2790
[sample_neg] Final link counts (use_role_filter = 1):
    Train Positive: 2092
    Train Negative: 4184
    Test  Positive: 1395
