Score,Label
0.977134,1
0.977134,1
0.977134,1
0.977134,1
0.977134,1
0.977134,1
0.977134,1
0.977134,1
0.977134,1
0.977134,1
0.977134,1
0.977134,1
0.977134,1
0.977134,1
0.977134,1
0.977134,1
0.977134,1
0.9990973,1
0.977134,1
0.977134,1
0.977134,1
0.977134,1
0.977134,1
0.977134,1
0.977134,1
0.977134,1
2.060526e-07,0
4.367153e-08,0
5.177237e-08,0
7.105319e-07,0
5.688524e-08,0
7.044339e-08,0
4.367153e-08,0
3.770427e-07,0
1.855322e-06,0
2.320719e-07,0
0.000492149,0
2.060526e-07,0
2.367205e-06,0
0.0005427566,0
1.56726e-06,0
4.367153e-08,0
0.01036631,0
1.907952e-07,0
6.579008e-07,0
1.379135e-05,0
2.915614e-06,0
1.222166e-07,0
7.309448e-07,0
1.576731e-06,0
0.977134,0
5.177237e-08,0
2.367205e-06,0
0.01036631,0
0.01036631,0
2.367205e-06,0
1.56726e-06,0
0.01036631,0
2.367205e-06,0
0.01036631,0
1.831642e-06,0
1.855322e-06,0
7.309448e-07,0
0.01036631,0
5.72869e-07,0
2.367205e-06,0
0.005299074,0
3.189421e-07,0
7.044339e-08,0
2.663332e-06,0
2.367205e-06,0
0.01036631,0
0.01036631,0
0.0005427566,0
4.592951e-06,0
2.367205e-06,0
7.105319e-07,0
1.56726e-06,0
