Prey,Predator,PreyMass,PredatorMass
Ellisolandia elongata,Turritellidae,0.000228,0.01
Leathesia marina,Phorcus lineatus,0.000228,0.01
Cystoseira sp.,Petricolinae,0.000228,0.0345
Ellisolandia elongata,Petricolinae,0.000228,0.0345
Ampithoidae,Nassariidae,0.0008,0.645
Ellisolandia elongata,Mytilus galloprovincialis,0.000228,0.999
Actinia fragacea,Asterina gibbosa,0.54,1.22
Aeolidia papillosa,Lepadogaster lepadogaster,0.247,1.315
Aeolidia papillosa,Coryphoblennius galerita,0.247,3.09
Bifurcaria bifurcata,Marthasterias glacialis,0.000228,47
