Prey,Predator,PreyMass,PredatorMass
Achnanthes linearis,Terrestrial invertebrates,-999,-999
Achnanthes saxonica,Navicula cf. radiosa,-999,-999
Achnanthes saxonica,Stauroneis sp.,-999,-999
Cocconeis sp.,Surirella tenera ??,-999,-999
Gomphonema subclavatum,Terrestrial invertebrates,-999,-999
Navicula avenacea,Amphora sp.,-999,-999
Navicula avenacea,Synedra rumpens,-999,-999
Navicula rhynchocephala,Melosira varians,-999,-999
Nitzschia sp. (small),Asterionella sp.,-999,-999
Pinnularia (small - mesolepta??),Amphora sp.,-999,-999
Pinnularia (small - mesolepta??),Terrestrial invertebrates,-999,-999
Synedra ulna,Closterium sp.,-999,-999
Synedra ulna,Rhoicosphenia curvata,-999,-999
Salmo trutta,Oxyethira albiceps,462.2,6.06e-05
Larsia II,Podonomus,0.000988313,0.000341517
