Score,Label
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.9999963,1
0.9992005,1
0.999997,1
0.9999987,1
0.9999995,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
1,1
1,1
0.01569485,1
0.9903523,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
1,1
1,1
1,1
1,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.9998467,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
1.762506e-07,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
4.233691e-05,1
1,1
1.535994e-05,1
4.233691e-05,1
4.233691e-05,1
4.233691e-05,1
1,1
1,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.7767119,1
0.0001064572,1
0.00130316,0
8.712954e-10,0
5.625427e-06,0
8.712954e-10,0
5.265146e-07,0
8.712954e-10,0
8.712954e-10,0
1.693554e-05,0
1.676574e-07,0
0.7767119,0
0.7767119,0
4.454538e-11,0
1.283606e-06,0
1.693554e-05,0
0.0006798008,0
9.384807e-07,0
1.143467e-05,0
5.625427e-06,0
1.676574e-07,0
9.881968e-07,0
0.7767119,0
3.528296e-05,0
1.693355e-05,0
1.676574e-07,0
1.693355e-05,0
8.712954e-10,0
1.676574e-07,0
6.341454e-06,0
1.676574e-07,0
6.612513e-05,0
1.693554e-05,0
1.570014e-07,0
0.7767119,0
8.724407e-11,0
0.7767119,0
1.598067e-05,0
5.625427e-06,0
0.7767119,0
2.396923e-11,0
2.656198e-12,0
8.712954e-10,0
0.0001064572,0
7.03842e-11,0
2.945467e-06,0
1.693554e-05,0
8.453095e-08,0
0.001061576,0
1.693554e-05,0
3.458335e-08,0
0.7767119,0
1.693554e-05,0
5.625427e-06,0
0.7767119,0
4.738016e-11,0
0.0002387906,0
0.7767119,0
6.612513e-05,0
1.693355e-05,0
7.197506e-10,0
1.676574e-07,0
1.328096e-05,0
0.7767119,0
1.418058e-08,0
8.712954e-10,0
1.693554e-05,0
1.693554e-05,0
6.341454e-06,0
0.0001428031,0
1.676574e-07,0
4.441788e-05,0
3.102137e-08,0
1.693554e-05,0
1.255157e-08,0
8.712954e-10,0
5.625427e-06,0
1.164555e-05,0
4.656753e-08,0
8.712954e-10,0
3.434689e-12,0
0.7767119,0
1.693554e-05,0
6.612513e-05,0
6.612513e-05,0
5.625427e-06,0
3.458335e-08,0
1.683882e-10,0
1.693355e-05,0
3.528296e-05,0
0.7767119,0
4.233691e-05,0
1.660678e-10,0
1.693554e-05,0
1.255157e-08,0
1.143467e-05,0
1.676574e-07,0
5.625427e-06,0
6.612513e-05,0
6.341454e-06,0
1.676574e-07,0
0.7767119,0
1.762506e-07,0
1.676574e-07,0
0.002469945,0
2.666546e-10,0
6.341454e-06,0
8.724407e-11,0
6.612513e-05,0
6.341454e-06,0
3.364418e-07,0
3.528296e-05,0
1.676574e-07,0
1.693554e-05,0
1.676574e-07,0
1.693554e-05,0
0.7767119,0
3.102137e-08,0
6.341454e-06,0
8.712954e-10,0
6.341454e-06,0
0.0001428031,0
1.336739e-08,0
3.079426e-10,0
8.453095e-08,0
1.693554e-05,0
6.612513e-05,0
9.368576e-07,0
1.778527e-06,0
1.676574e-07,0
1.693554e-05,0
1.33921e-08,0
8.712954e-10,0
1.143467e-05,0
5.625427e-06,0
0.7767119,0
5.625427e-06,0
1.693554e-05,0
1.693554e-05,0
1.676574e-07,0
1.772744e-08,0
0.7767119,0
1.676574e-07,0
1.676574e-07,0
4.656753e-08,0
6.612513e-05,0
0.0002344106,0
5.265146e-07,0
4.454538e-11,0
1.660678e-10,0
1.693355e-05,0
0.7767119,0
1.693554e-05,0
1.143467e-05,0
0.00130316,0
6.341454e-06,0
1.676574e-07,0
1.143467e-05,0
1.693554e-05,0
1.143467e-05,0
1.676574e-07,0
6.612513e-05,0
2.656198e-12,0
0.009135318,0
0.7767119,0
1.676574e-07,0
3.147174e-12,0
0.7767119,0
5.909354e-07,0
6.612513e-05,0
8.712954e-10,0
8.313186e-09,0
1.693554e-05,0
0.0002535965,0
1.693355e-05,0
0.0002344106,0
6.612513e-05,0
1.676574e-07,0
1.693554e-05,0
0.7767119,0
1.676574e-07,0
3.528296e-05,0
1.676574e-07,0
6.341454e-06,0
1.683882e-10,0
6.612513e-05,0
6.341454e-06,0
1.676574e-07,0
0.006039319,0
0.01379287,0
1.693554e-05,0
8.712954e-10,0
0.00137989,0
3.102137e-08,0
4.233691e-05,0
8.421266e-06,0
6.612513e-05,0
5.625427e-06,0
5.599711e-12,0
0.0002268854,0
1.693554e-05,0
8.712954e-10,0
5.625427e-06,0
1.598067e-05,0
5.625427e-06,0
9.368576e-07,0
4.233691e-05,0
5.265146e-07,0
0.0008809273,0
1.693554e-05,0
1.693554e-05,0
1.693554e-05,0
1.676574e-07,0
5.831451e-11,0
1.143467e-05,0
1.676574e-07,0
4.92005e-05,0
6.612513e-05,0
3.528296e-05,0
1.598067e-05,0
5.625427e-06,0
3.528296e-05,0
8.712954e-10,0
0.7767119,0
1.693554e-05,0
4.454538e-11,0
