Prey,Predator,PreyMass,PredatorMass
Achnanthes exigua,terrestrial detritus,1.06e-10,-999
Bacteria,Macrophytes,-999,-999
Cocconeis pediculus,terrestrial detritus,5.35e-10,-999
Cocconeis placentula var. euglypta,FPOM,3.97e-10,-999
Fungi,Macrophytes,-999,-999
Nitzschia inconspicua,CPOM,1.67e-11,-999
Gomphonema clevei,Amphora pediculus,1.14e-10,1.3e-11
Diatoma mesodon,Nitzschia inconspicua,1.4e-09,1.67e-11
terrestrial detritus,Nitzschia inconspicua,-999,1.67e-11
Gomphonema type D,Achnanthes exigua,1.26e-11,1.06e-10
FPOM,Achnanthes lanceolata,-999,1.68e-10
Cocconeis placentula,Diatoma mesodon,4.77e-10,1.4e-09
FPOM,Pinnularia intermedia,-999,5.48e-09
Clinocera stagnalis,Sperchon glandulosus,0.000597484,0.000179637
