Score,Label
0.00377666,1
0.02018794,1
0.9775433,1
0.7261494,1
0.9510195,1
0.998432,1
0.9963013,1
0.9810827,1
0.9871926,1
0.9986674,1
0.9951406,1
0.9994664,1
0.001641608,1
0.9995586,1
0.003371827,1
0.04289971,1
0.1676385,1
0.9914029,1
0.0001402352,1
0.002937237,1
0.9945143,1
0.9945143,1
2.109052e-08,0
0.0001890179,0
1.501266e-05,0
0.0009461571,0
0.01625574,0
1.408898e-07,0
0.9987541,0
1.917117e-06,0
7.32957e-06,0
0.0054872,0
0.0003903651,0
6.824666e-06,0
0.9154337,0
6.660268e-05,0
0.0001443221,0
0.0006882479,0
0.0001890179,0
1.857046e-06,0
0.08519071,0
7.32957e-06,0
0.02212626,0
4.36155e-05,0
6.700359e-07,0
7.32957e-06,0
2.231831e-07,0
7.32957e-06,0
3.735944e-08,0
7.32957e-06,0
0.007990413,0
0.000461783,0
0.004767786,0
6.228856e-08,0
0.7231638,0
0.009026249,0
1.857046e-06,0
7.32957e-06,0
6.228856e-08,0
1.63471e-06,0
3.037191e-07,0
3.735944e-08,0
7.32957e-06,0
0.1442265,0
7.962786e-06,0
6.228856e-08,0
