Prey,Predator,PreyMass,PredatorMass
Hymeniacidon heliophila,Ulva lactuca,0.01,0.000228
Pachygrapsus transversus,Ulva lactuca,9.76,0.000228
Palaemon northropi,Ulva lactuca,0.01,0.000228
Ulva lactuca,Zooplankton,0.000228,0.001
Crassostrea virginica,Palaemon northropi,9.53,0.01
Crassostrea virginica,Sebidae,9.53,0.01
Isopoda,Mytilaster solisianus,0.01,0.01
Mytilaster solisianus,Cumacea,0.01,0.01
Palaemon northropi,Fissurella clenchi,0.01,0.01
Ulva lactuca,Mytilaster solisianus,0.000228,0.01
Mytilaster solisianus,Crassostrea virginica,0.01,9.53
Pachygrapsus transversus,Crassostrea virginica,9.76,9.53
