Score,Label
0.9999988,1
0.02521904,1
0.9991173,1
4.278071e-05,1
1,1
0.99972,1
0.9999996,1
0.9999884,1
0.9999809,1
0.9987301,1
1,1
0.9915853,1
1,1
1,1
1,1
1,1
1,1
1,1
1,1
0.0004094391,1
0.7174007,1
0.02006208,1
6.811234e-05,1
4.384126e-05,1
0.7518541,1
1,1
0.9999999,1
1,1
1,1
0.9999937,1
1,1
1,1
1,1
0.9850022,1
0.9999996,1
0.9985698,1
1,1
1,1
1,1
0.9999999,1
0.7064044,1
0.01799787,1
0.2932474,1
0.9999884,1
0.9680706,1
0.999786,1
0.999988,1
1,1
1,1
0.9999996,1
0.9999504,1
1,1
0.9999995,1
1.75028e-09,1
1,1
2.492562e-15,0
2.492562e-15,0
2.530469e-10,0
5.163116e-08,0
5.043949e-05,0
1.196362e-06,0
0.01852657,0
8.782738e-12,0
1.196362e-06,0
1.158618e-09,0
2.136391e-10,0
5.10131e-08,0
1.158618e-09,0
0.9941566,0
1.422912e-05,0
2.492562e-15,0
0.997938,0
1.79955e-06,0
0.8033326,0
1.282016e-05,0
0.9988928,0
2.492562e-15,0
4.594937e-09,0
2.671969e-06,0
0.9998448,0
5.10131e-08,0
0.8170766,0
0.0003124949,0
5.10131e-08,0
3.128707e-10,0
3.140858e-09,0
2.492562e-15,0
0.0002025883,0
0.002375564,0
0.9817339,0
3.845497e-07,0
2.263279e-07,0
5.10131e-08,0
2.48814e-07,0
5.10131e-08,0
5.10131e-08,0
7.889218e-10,0
5.722747e-09,0
0.05456605,0
0.3361074,0
1.371161e-05,0
4.334026e-06,0
5.10131e-08,0
6.784082e-12,0
5.10131e-08,0
0.004121241,0
1.859071e-05,0
0.09901449,0
1.158618e-09,0
1.140899e-05,0
2.48814e-07,0
0.8352664,0
1.62799e-09,0
2.48814e-07,0
0.08776946,0
7.889218e-10,0
2.671969e-06,0
4.268848e-06,0
0.9997194,0
7.889218e-10,0
2.681082e-09,0
1.65888e-05,0
0.8033326,0
0.003608985,0
0.0002264605,0
0.0008677908,0
4.498845e-05,0
9.414051e-05,0
0.99984,0
2.48814e-07,0
1.163457e-07,0
1.158618e-09,0
0.006954181,0
1.734419e-08,0
2.492562e-15,0
0.6648285,0
4.750872e-05,0
6.097507e-08,0
0.802962,0
1.158618e-09,0
5.10131e-08,0
9.967018e-07,0
0.004943405,0
5.10131e-08,0
3.909708e-05,0
1.25082e-05,0
4.256185e-06,0
5.10131e-08,0
0.0002025883,0
9.63292e-11,0
1.579532e-06,0
2.492562e-15,0
5.10131e-08,0
0.1076991,0
0.00182427,0
5.10131e-08,0
5.10131e-08,0
1.757616e-06,0
1.830633e-05,0
0.0002300564,0
2.049379e-07,0
5.019729e-09,0
4.256185e-06,0
0.8929662,0
6.620846e-10,0
