Prey,Predator,PreyMass,PredatorMass
Cyclotella sp.,Oedogonium,-999,-999
Cymbella kappii,Terrestrial invertebrates,-999,-999
Cymbella minuta,Oedogonium,-999,-999
Macrophyte,Navicula cf. radiosa,-999,-999
Nitzschia sp. (small),cf. Batrachospermum?? ,-999,-999
Aoteapsyche sp.,Amphipoda spp.,0.000984333,8.53e-05
Larsia II,Amphipoda spp.,0.000271833,8.53e-05
Salmo trutta,Amphipoda spp.,150,8.53e-05
Tanyderid sp. ,Amphipoda spp.,9.68e-05,8.53e-05
Oeconesus sp. ,Oligochaeta type I,6.01e-05,9.2e-05
Salmo trutta,Oligochaeta type I,150,9.2e-05
Scirtid sp. (Skinny type),Austroclima jollyae,6.22e-05,0.000134233
Salmo trutta,Zealolessica cheira,150,0.000169987
Psilochorema bidens,Potamopurgus antipodarum,0.00036886,0.00059437
Costachorema xanthoptera,Coloburiscus humeralis,5.26e-05,0.000729305
Unknown orthoclad,Podaena sp. ,0.000152039,0.000759581
