Prey,Predator,PreyMass,PredatorMass
Chironomidae indet.,Acanthocyclops vernalis,0.0382,0.0022
Acanthocyclops vernalis,Procladius sagittalis,0.0022,0.0441
Scapaloberis mucronata,Procladius sagittalis,0.0009,0.0441
Sialis lutaria,Hydroporus erythrocephalus,0.5252,0.0474
Hydroporus erythrocephalus,Holocentropus picicornis,0.0474,0.1062
Limnephilus marmoratus,Agabus sturmii,0.8076,0.2822
Callicorixa praeusta,Sialis lutaria,0.1989,0.5252
Limnephilus marmoratus,Agabus bipustulatus,0.8076,0.612
Holocentropus picicornis,Illybius fuliginosus,0.1062,0.65
Procladius sagittalis,Illybius fuliginosus,0.0441,0.65
Chironomidae indet.,Limnephilus marmoratus,0.0382,0.8076
Chironomidae indet.,Sympetrum scoticum,0.0382,0.8435
Enallagma cyathigerum,Aeshna juncea,0.0728,2.7028
Aeshna juncea,Dytiscus marginalis,2.7028,5.0192
Lestes sponsa,Dytiscus marginalis,0.7813,5.0192
