Score,Label
0.7299428,1
0.7299428,1
0.7299428,1
0.9975358,1
0.9975358,1
0.9994282,1
0.7299428,1
0.7299428,1
0.7299428,1
0.8052883,1
0.7299428,1
0.7299428,1
0.7299428,1
0.7299428,1
0.7299428,1
0.7299428,1
0.7299428,1
0.7299428,1
0.9975358,1
0.9999609,1
0.7299428,1
0.7299428,1
0.7299428,1
0.7299428,1
0.7299428,1
0.7299428,1
0.7299428,1
0.9994282,1
0.9998012,1
0.9999652,1
0.9999652,1
0.9999652,1
0.9999652,1
0.4284361,1
0.9999652,1
0.9999652,1
0.9998012,1
0.9999976,1
0.9995752,1
0.9998077,1
0.9995752,1
0.9999822,1
0.9999821,1
0.0203772,1
0.9999077,1
0.9999077,1
0.9999822,1
0.9995512,1
0.8219358,1
0.9999758,1
0.9999077,1
0.9999946,1
0.9975358,1
0.9975358,1
0.9987116,1
0.9987116,1
0.9987116,1
0.9987116,1
0.999814,1
0.9975358,1
0.9999609,1
0.1620268,1
0.997931,1
0.7037213,1
0.7037213,1
0.9988201,1
0.7037213,1
0.7037213,1
0.7037213,1
0.9988201,1
1.954778e-05,0
0.1807632,0
3.5844e-07,0
8.117618e-10,0
0.7299428,0
0.0007565222,0
5.157897e-09,0
3.85864e-05,0
2.254345e-07,0
4.673686e-08,0
1.92076e-08,0
1.002219e-07,0
1.122646e-05,0
4.788525e-09,0
4.102603e-06,0
0.003265253,0
3.300669e-07,0
3.333627e-06,0
2.62854e-08,0
2.889966e-08,0
5.748288e-06,0
4.677967e-08,0
6.298573e-10,0
1.235401e-07,0
2.998046e-09,0
3.413517e-07,0
0.7037213,0
7.764189e-08,0
2.521525e-07,0
5.157897e-09,0
0.4518601,0
9.395164e-05,0
1.954778e-05,0
1.002219e-07,0
1.954778e-05,0
2.547917e-06,0
8.552327e-07,0
0.999814,0
5.3356e-06,0
0.05702792,0
2.951714e-07,0
0.9457192,0
5.203115e-08,0
4.55798e-05,0
2.74549e-09,0
0.992729,0
5.203115e-08,0
1.638676e-08,0
0.7037213,0
7.142629e-06,0
1.624015e-07,0
0.7299428,0
4.782321e-07,0
5.331956e-07,0
8.552327e-07,0
3.85864e-05,0
1.447954e-07,0
0.002388679,0
0.01547014,0
6.613305e-08,0
4.924246e-07,0
5.154578e-05,0
3.760609e-08,0
7.142629e-06,0
0.4284361,0
2.863162e-07,0
1.954778e-05,0
0.0004037723,0
2.593155e-06,0
5.748288e-06,0
1.954778e-05,0
3.038071e-08,0
1.697795e-09,0
4.782321e-07,0
4.984915e-07,0
8.552327e-07,0
0.7299428,0
8.552327e-07,0
8.552327e-07,0
0.0004037723,0
3.470649e-07,0
3.24168e-06,0
2.176901e-08,0
7.142629e-06,0
0.999814,0
1.697795e-09,0
1.373294e-05,0
0.7299428,0
1.638676e-08,0
3.85864e-05,0
3.333627e-06,0
1.697795e-09,0
5.203115e-08,0
0.8688227,0
2.637092e-08,0
1.526779e-08,0
0.0004570289,0
5.517343e-09,0
9.436637e-05,0
0.4284361,0
3.85864e-05,0
7.142629e-06,0
3.69004e-07,0
0.999814,0
3.85864e-05,0
1.36082e-05,0
2.991844e-06,0
1.638676e-08,0
4.818078e-06,0
0.01087162,0
1.638676e-08,0
1.185614e-07,0
1.697795e-09,0
1.486766e-05,0
5.595729e-08,0
2.641079e-06,0
0.7299428,0
6.856501e-08,0
1.169484e-08,0
3.24168e-06,0
1.282358e-08,0
0.7299428,0
1.954778e-05,0
0.7299428,0
6.150724e-08,0
2.299507e-08,0
8.134353e-11,0
4.782321e-07,0
2.049907e-07,0
0.02940204,0
4.662068e-06,0
0.0003386358,0
2.863162e-07,0
1.638676e-08,0
0.7299428,0
5.157897e-09,0
1.190977e-07,0
0.01741539,0
2.889966e-08,0
0.01187761,0
