Score,Label
0.007647506,1
0.9974993,1
0.9080232,1
0.3967546,1
0.004366493,1
0.9080232,1
1,1
0.3967546,1
0.9080232,1
0.9080232,1
0.8584049,1
0.9993518,1
0.9993518,1
0.9962258,1
0.5096576,1
1,1
1,1
0.9990915,1
0.9987805,1
3.805791e-06,1
0.9998803,1
0.9372896,1
1.366254e-07,1
0.3967546,1
0.9999999,1
0.9999999,1
0.9999999,1
0.0002862673,1
0.9999999,1
0.9999996,1
1,1
0.9999706,1
0.9999998,1
0.3967546,1
0.9080232,1
0.9080232,1
1.616083e-11,0
6.51904e-05,0
2.082953e-07,0
3.62884e-09,0
1.540654e-11,0
0.0004277593,0
0.664896,0
0.5452412,0
1.540654e-11,0
5.358384e-05,0
0.005295446,0
0.001553297,0
0.9112206,0
1.061096e-09,0
4.352488e-10,0
0.4927337,0
5.103251e-10,0
0.009081797,0
0.819173,0
0.9823392,0
0.3967546,0
8.914377e-07,0
5.013951e-06,0
0.9999293,0
0.001635177,0
3.331514e-05,0
0.4997216,0
1.203104e-09,0
0.3967546,0
0.9980772,0
0.0002419683,0
1.271105e-09,0
0.5096576,0
0.0006909697,0
0.1644567,0
5.160695e-07,0
0.5452412,0
0.3967546,0
5.356846e-06,0
0.0001126097,0
1.975634e-07,0
4.790908e-05,0
3.813366e-08,0
1.00177e-10,0
2.491381e-05,0
4.100981e-07,0
5.013951e-06,0
2.108462e-06,0
0.0004277593,0
1.71494e-09,0
3.091617e-06,0
0.0042598,0
5.160695e-07,0
7.658728e-09,0
0.0001585848,0
0.3967546,0
0.003177626,0
0.3967546,0
0.3967546,0
0.05509506,0
0.0004277593,0
3.298799e-10,0
0.007688579,0
1.975634e-07,0
0.9998355,0
1.579428e-13,0
0.06268978,0
0.3967546,0
7.653943e-06,0
0.8584049,0
0.01705534,0
2.138182e-08,0
