Prey,Predator,PreyMass,PredatorMass
Elmis aenea,Polypedilum nubeculosum,0.00016697,5.16e-05
Clinocera,Eukiefferiella claripennis,0.000344584,9.3e-05
Baetis vernus,Tanytarsini,0.000329396,9.86e-05
Lampetra planeri,Tanytarsini,4.983824859,9.86e-05
Calopteryx virgo,Parametriocnemus stylatus,0.003440514,0.000104589
Goera pilosa,Parametriocnemus stylatus,0.021391212,0.000104589
Acroloxus lacustris,Rheocricotopus chalybeatus,0.010600875,0.000115352
Hydracarina,Rheocricotopus chalybeatus,0.000320421,0.000115352
Fragilaria ulna,Polypedilum convictum,5.25e-08,0.000118642
Acroloxus lacustris,Cricotopus bicinctus,0.010600875,0.000129092
Bezzia,Synorthocladius semivirens,0.000150991,0.000144423
Ithytrichia,Synorthocladius semivirens,9.46e-05,0.000144423
Barbatula barbatula,Baetis scambus,9.600696635,0.000149142
Calopteryx splendens,Baetis scambus,0.004028394,0.000149142
Clinocera,Baetis scambus,0.000344584,0.000149142
Heremodromia,Baetis scambus,0.000363193,0.000149142
Staurosirella pinnata,Bezzia,2.07e-09,0.000150991
Calopteryx virgo,Tvetenia,0.003440514,0.000152897
Navicula lanceolata phyllepta,Simulium equinum,3.57e-09,0.000167515
Oligochaeta,Simulium equinum,0.001613797,0.000167515
Calopteryx splendens,Limnius volckmari,0.004028394,0.000167701
Calopteryx virgo,Limnius volckmari,0.003440514,0.000167701
Elmis aenea,Hydracarina,0.00016697,0.000320421
Dendrocoelum lacteum,Baetis vernus,0.002000797,0.000329396
Simulium intermedium,Heremodromia,0.000472497,0.000363193
Calopteryx virgo,Oulimnius tuberculatus,0.003440514,0.00037967
Hydracarina,Oulimnius tuberculatus,0.000320421,0.00037967
Goera pilosa,Brillia longifurca,0.021391212,0.000397291
Ithytrichia,Brillia longifurca,9.46e-05,0.000397291
Bezzia,Serratella ignita,0.000150991,0.000469034
Encyonema silesiacum,Simulium intermedium,3.45e-09,0.000472497
Barbatula barbatula,Caenis rivulorum,9.600696635,0.000538682
Bezzia,Caenis rivulorum,0.000150991,0.000538682
Asellus aquaticus,Microtendipes pedellus,0.007152198,0.000565952
Baetis scambus,Microtendipes pedellus,0.000149142,0.000565952
Oligochaeta,Athripsodes,0.001613797,0.000575266
Prodiamesa olivacea,Athripsodes,0.001700319,0.000575266
Nitzschia heufleriana,Antocha,6e-09,0.000631705
Lype reducta,Limnephilus lunatus,0.001283319,0.000670151
Nitzschia dissipata,Limnephilus lunatus,4.7e-10,0.000670151
Meridion circulare,Pisidium,3.53e-09,0.000889912
Lype reducta,Apsectrotanypus trifascipennis,0.001283319,0.001134434
Calopteryx virgo,Lype reducta,0.003440514,0.001283319
Serratella ignita,Oligochaeta,0.000469034,0.001613797
Ellerbeckia arenaria,Prodiamesa olivacea,8.66e-07,0.001700319
Encyonema silesiacum,Prodiamesa olivacea,3.45e-09,0.001700319
Athripsodes,Dendrocoelum lacteum,0.000575266,0.002000797
Dendrocoelum lacteum,Ephemera danica,0.002000797,0.003194018
Potamopyrgus antipodarum,Gammarus pulex,0.007630592,0.004890172
Barbatula barbatula,Hydropsyche pellucidula,9.600696635,0.006422471
Bezzia,Hydropsyche pellucidula,0.000150991,0.006422471
Hydroptila,Hydropsyche pellucidula,5.17e-05,0.006422471
Clinocera,Asellus aquaticus,0.000344584,0.007152198
Staurosirella pinnata,Asellus aquaticus,2.07e-09,0.007152198
Achnanthes lanceolata,Potamopyrgus antipodarum,3.62e-09,0.007630592
Fragilaria capucina,Acroloxus lacustris,7.62e-09,0.010600875
Calopteryx virgo,Ancylus fluviatilis,0.003440514,0.020020872
Navicula goeppertiana,Goera pilosa,1.29e-08,0.021391212
Athripsodes,Phoxinus phoxinus,0.000575266,1.80544639
Ithytrichia,Phoxinus phoxinus,9.46e-05,1.80544639
Calopteryx splendens,Lampetra planeri,0.004028394,4.983824859
Athripsodes,Barbatula barbatula,0.000575266,9.600696635
Gobio gobio,Barbatula barbatula,20.39882147,9.600696635
Rhyacophila dorsalis,Barbatula barbatula,0.001887711,9.600696635
Goera pilosa,Gobio gobio,0.021391212,20.39882147
Lype reducta,Gobio gobio,0.001283319,20.39882147
Potamopyrgus antipodarum,Gobio gobio,0.007630592,20.39882147
Barbatula barbatula,Squalius cephalus,9.600696635,29.4334539
Amphora pediculus,Salmo trutta,5.23e-10,130.5166771
