Score,Label
0.370158,1
0.370158,1
0.8039517,1
0.9987149,1
0.8039517,1
0.9956005,1
0.9994922,1
0.9978393,1
0.9956005,1
0.9956005,1
0.748385,1
0.9951802,1
0.2067816,1
0.9336548,1
0.4781475,1
0.4781475,1
0.9947338,1
0.9947338,1
0.9999381,1
0.9999912,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.5261962,1
0.9999986,1
0.9996043,1
0.9873422,1
0.748385,1
0.748385,1
0.748385,1
0.9999977,1
5.395079e-07,1
0.9841851,1
0.9999466,1
0.9999847,1
0.9960158,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.484071,1
0.2125762,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.3466118,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.3721123,1
0.9999923,1
0.7864485,1
0.9999996,1
0.48136,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.9999799,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.03659368,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
0.748385,1
5.90007e-21,0
0.0001016761,0
0.748385,0
1.70898e-14,0
0.02137519,0
2.115875e-10,0
1.082816e-05,0
1.026201e-06,0
2.179548e-07,0
2.132032e-09,0
1.026201e-06,0
9.605713e-18,0
8.908989e-07,0
0.748385,0
1.026201e-06,0
6.50237e-13,0
8.057164e-18,0
0.007319771,0
5.700305e-09,0
3.97538e-13,0
1.462737e-17,0
1.940204e-09,0
1.026201e-06,0
1.026201e-06,0
6.943584e-07,0
0.02391849,0
8.908989e-07,0
0.748385,0
5.700305e-09,0
0.748385,0
1.629255e-11,0
1.051032e-11,0
3.982554e-05,0
3.387233e-10,0
0.03633852,0
0.0008896972,0
1.181505e-05,0
1.881755e-17,0
0.748385,0
0.748385,0
3.519429e-19,0
0.02137519,0
0.748385,0
0.748385,0
1.913138e-26,0
1.120242e-06,0
5.049036e-16,0
0.000189872,0
4.04941e-22,0
3.747482e-28,0
1.531775e-05,0
0.02169477,0
9.580495e-19,0
5.700305e-09,0
0.3466118,0
0.02137519,0
1.629255e-11,0
3.387375e-21,0
6.061757e-08,0
0.0001058081,0
2.773593e-11,0
4.195208e-11,0
3.028488e-21,0
2.179548e-07,0
0.2966098,0
1.939407e-19,0
0.748385,0
5.700305e-09,0
0.748385,0
8.057164e-18,0
1.026201e-06,0
3.903499e-23,0
1.799186e-06,0
1.026201e-06,0
1.704396e-07,0
1.629255e-11,0
6.50237e-13,0
1.850895e-05,0
1.026201e-06,0
3.877845e-12,0
1.198535e-21,0
0.748385,0
6.784834e-19,0
5.700305e-09,0
0.001995189,0
4.060033e-16,0
1.187896e-08,0
6.061757e-08,0
1.70898e-14,0
2.115875e-10,0
2.389038e-24,0
2.115875e-10,0
6.754177e-28,0
1.026201e-06,0
3.734975e-12,0
3.694185e-28,0
5.505863e-24,0
1.850895e-05,0
5.968979e-10,0
5.068963e-12,0
0.0004085205,0
1.462737e-17,0
1.462737e-17,0
1.61076e-25,0
0.001790957,0
2.179548e-07,0
1.026201e-06,0
0.748385,0
2.126566e-23,0
8.908989e-07,0
0.3218062,0
1.026201e-06,0
3.747482e-28,0
0.748385,0
0.001790957,0
8.908989e-07,0
1.850895e-05,0
5.619715e-21,0
8.444475e-06,0
1.881755e-17,0
3.418814e-15,0
4.195208e-11,0
1.714208e-13,0
9.747143e-14,0
0.02137519,0
0.748385,0
9.13151e-11,0
1.120242e-06,0
8.908989e-07,0
1.192879e-06,0
9.579068e-12,0
1.469875e-08,0
1.913138e-26,0
0.02391849,0
0.748385,0
0.000189872,0
0.748385,0
5.836125e-18,0
0.0004085205,0
8.908989e-07,0
1.181505e-05,0
0.748385,0
1.187896e-08,0
0.748385,0
1.469875e-08,0
5.724592e-20,0
0.0001016761,0
9.443126e-11,0
0.02169477,0
9.13151e-11,0
8.908989e-07,0
0.001790957,0
0.02169477,0
5.700305e-09,0
2.107711e-28,0
2.239797e-22,0
8.908989e-07,0
0.748385,0
8.908989e-07,0
0.748385,0
0.001790957,0
9.742732e-19,0
1.881755e-17,0
6.061757e-08,0
3.810556e-07,0
2.770834e-10,0
0.007319771,0
5.060301e-22,0
0.02169477,0
0.3218062,0
8.908989e-07,0
0.748385,0
1.98239e-12,0
0.001790957,0
3.387375e-21,0
7.116004e-06,0
2.706771e-18,0
2.179548e-07,0
1.629255e-11,0
0.748385,0
0.748385,0
5.700305e-09,0
2.179548e-07,0
0.3466118,0
1.198535e-21,0
0.3466118,0
0.001790957,0
4.926079e-07,0
5.968979e-10,0
4.939828e-14,0
5.700305e-09,0
0.02137519,0
0.748385,0
2.583247e-15,0
1.326349e-09,0
1.629255e-11,0
0.748385,0
0.370158,0
1.704396e-07,0
0.007319771,0
6.754177e-28,0
8.908989e-07,0
4.729274e-07,0
1.285377e-05,0
1.026201e-06,0
0.748385,0
0.001790957,0
1.026201e-06,0
1.187896e-08,0
0.001790957,0
0.7677311,0
1.405186e-11,0
1.850895e-05,0
6.959385e-13,0
1.181505e-05,0
1.462737e-17,0
0.748385,0
5.53358e-14,0
1.069156e-11,0
4.195208e-11,0
0.005588253,0
5.690407e-21,0
0.748385,0
1.629255e-11,0
5.690407e-21,0
5.49885e-25,0
3.877845e-12,0
0.748385,0
2.721545e-07,0
3.137326e-09,0
1.026201e-06,0
4.13237e-20,0
1.629255e-11,0
2.111879e-22,0
8.908989e-07,0
0.02137519,0
0.748385,0
9.443126e-11,0
8.105268e-22,0
8.908989e-07,0
1.026201e-06,0
0.748385,0
3.903499e-23,0
0.748385,0
0.02391849,0
1.960424e-22,0
0.748385,0
1.026201e-06,0
1.850895e-05,0
0.02137519,0
0.336978,0
0.748385,0
6.061757e-08,0
0.748385,0
3.137326e-09,0
0.02169477,0
0.748385,0
3.982554e-05,0
0.9336548,0
8.908989e-07,0
0.02137519,0
0.02169477,0
1.026201e-06,0
8.908989e-07,0
0.0004085205,0
6.061757e-08,0
5.480915e-13,0
8.908989e-07,0
5.395079e-07,0
1.051032e-11,0
