Prey,Predator,PreyMass,PredatorMass
PhytoP,Omalogyra atomus,0.0001,0.0004
Ostracoda,Gammaridae,0.001,0.0009
Zooplankton,Harparticoida,0.001,0.001
Zooplankton,Ostracoda,0.001,0.001
Bivalvia,Tanaidacea,0.0004,0.0015
Spirorbis spirorbis,Tanaidacea,0.001,0.0015
Actinia equina,Ampithoidae,0.01,0.0019
Amphipholis squamata,Ampithoidae,0.004,0.0019
Anemonia viridis,Nereis sp.,0.01,0.0024
Solecurtus strigilatus,Polychaeta,0.0369,0.0052
Anemonia viridis,Patella vulgata,0.01,0.01
Colpomenia peregrina,Anemonia viridis,0.000228,0.01
