Score,Label
0.9999996,1
0.9793252,1
0.9793252,1
0.9793252,1
0.9793252,1
0.9793252,1
0.9793252,1
0.9793252,1
0.9793252,1
0.9793252,1
0.9793252,1
0.9999892,1
0.9999942,1
0.9793252,1
0.9088471,1
0.9999942,1
0.9999967,1
0.9775931,1
8.933153e-12,0
3.957519e-09,0
1.647631e-10,0
3.957519e-09,0
4.846673e-08,0
0.002700055,0
0.002700055,0
8.933153e-12,0
6.826069e-09,0
3.957519e-09,0
3.957519e-09,0
1.647631e-10,0
1.647631e-10,0
2.372207e-12,0
1.647631e-10,0
9.204728e-07,0
0.0004715664,0
2.372207e-12,0
7.277328e-08,0
5.090341e-10,0
6.826069e-09,0
3.957519e-09,0
2.372207e-12,0
5.150384e-07,0
9.204728e-07,0
7.965602e-11,0
3.030808e-08,0
2.372207e-12,0
0.05362422,0
3.957519e-09,0
3.957519e-09,0
3.957519e-09,0
2.372207e-12,0
2.372207e-12,0
0.0004715664,0
2.372207e-12,0
