Score,Label
0.510921716690063,1
0.964123606681824,1
1,1
0.000176542685949244,1
0.759393453598022,1
0.94597315788269,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
0.692109644412994,1
0.391210526227951,1
1.97159166569856e-14,1
0.391210526227951,1
0.630636036396027,1
0.00244787125848234,1
0.974205076694489,1
0.987972736358643,1
1,1
2.50600733124884e-05,1
0.625682473182678,1
4.27153068471853e-09,1
0.599989950656891,1
1.97159166569856e-14,1
0.520416438579559,1
0.99982088804245,1
0.722412943840027,1
1,1
0.99799108505249,1
3.64553186679798e-16,1
0.999959707260132,1
3.52952083630953e-05,1
1,1
0.992587149143219,1
0.999999165534973,1
1,1
0.574511289596558,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
0.391210526227951,1
1.38246631152502e-20,1
1.38246631152502e-20,1
0.91745001077652,1
1.38246631152502e-20,1
1.38246631152502e-20,1
0.91745001077652,1
1.38246631152502e-20,1
0.91745001077652,1
1.38246631152502e-20,1
1.38246631152502e-20,1
1.38246631152502e-20,1
0.91745001077652,1
0.91745001077652,1
0.91745001077652,1
5.7621017332532e-12,1
0.91745001077652,1
1.38246631152502e-20,1
1.48470467201384e-19,1
1.38246631152502e-20,1
1.38246631152502e-20,1
1.38246631152502e-20,1
0.91745001077652,1
1.38246631152502e-20,1
1.38246631152502e-20,1
0.0263039562851191,1
2.98091778794894e-16,1
2.98091778794894e-16,1
0.0431117564439774,1
9.56374445181888e-17,1
1.32007239328276e-16,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
7.92887687472467e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
0.656592547893524,1
3.73163797712424e-18,1
0.0497800186276436,1
0.98324453830719,1
0.99999463558197,1
0.999833583831787,1
0.999410033226013,1
8.19264992903423e-22,1
1.50045756745396e-21,1
0.943701386451721,1
1.27875600810512e-05,1
0.98260110616684,1
0.534113466739655,1
0.760027945041656,1
1.1574953235477e-13,1
4.8734756131506e-18,1
3.73163797712424e-18,1
4.8734756131506e-18,1
4.8734756131506e-18,1
3.73163797712424e-18,1
4.8734756131506e-18,1
5.37582470401012e-14,1
0.47790864109993,1
0.999998450279236,1
1,1
1,1
0.0431117564439774,1
0.176717147231102,1
7.92887687472467e-14,1
1.32007239328276e-16,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
0.602841675281525,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.32007239328276e-16,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
5.97750364830785e-13,1
2.44180028844201e-13,1
1.03411150272108e-15,1
0.999998331069946,1
7.92887687472467e-14,1
1.97159166569856e-14,1
0.601787269115448,1
0.601787269115448,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
6.69451855062064e-11,1
9.33515688795322e-15,1
0.277822554111481,1
0.99625301361084,1
2.8158820219136e-13,1
1.71864240793777e-22,1
0.197797685861588,1
0.734736084938049,1
0.0878171622753143,1
0.000745530007407069,1
1,1
0.999999284744263,1
0.927472054958344,1
0.99311900138855,1
2.521625977822e-15,1
8.64476073362763e-27,1
2.8432779799914e-05,1
0.999996066093445,1
0.00035206536995247,1
0.999952077865601,1
1,1
0.927296102046967,1
0.999992728233337,1
0.999977946281433,1
1,1
0.99644523859024,1
0.999780595302582,1
0.99958473443985,1
0.999996423721313,1
2.03842561892477e-29,1
6.05709688349265e-24,1
8.56207765613481e-22,1
2.59902836801152e-18,1
1.76829749626942e-18,1
0.665383696556091,1
0.657831430435181,1
0.998235702514648,1
0.656625032424927,1
0.00616203574463725,1
0.0148691525682807,1
0.440498203039169,1
0.610983610153198,1
0.988478720188141,1
0.762111008167267,1
0.763327181339264,1
0.71243542432785,1
0.801913201808929,1
0.99695360660553,1
0.997867345809937,1
1,1
0.999495625495911,1
0.99998414516449,1
0.999766528606415,1
0.999999284744263,1
1,1
1.28974315437901e-17,1
0.558706164360046,1
0.42773762345314,1
0.997250854969025,1
0.740607559680939,1
0.69833779335022,1
0.946837365627289,1
0.999715268611908,1
2.63077711088495e-19,1
0.618671536445618,1
0.896317362785339,1
3.2665631990822e-23,1
4.31395575756871e-18,1
1.27661927221636e-18,1
0.990969240665436,1
0.999999523162842,1
0.999994397163391,1
1,1
0.0427641347050667,1
0.996502995491028,1
0.999998927116394,1
1,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
4.49307835879583e-20,1
4.49307835879583e-20,1
4.49307835879583e-20,1
0.748748481273651,1
0.906844675540924,1
9.99840808020222e-14,1
0.999961256980896,1
0.999961256980896,1
0.999961256980896,1
0.999961256980896,1
0.999961256980896,1
0.999961256980896,1
0.999995470046997,1
0.999961256980896,1
0.999961256980896,1
0.993996381759644,1
0.999961256980896,1
0.999961256980896,1
0.999961256980896,1
0.999961256980896,1
0.598915159702301,1
0.708612859249115,1
0.955267488956451,1
5.91090429225005e-06,1
0.49047440290451,1
1,1
7.59021964054424e-20,1
7.59021964054424e-20,1
0.954407691955566,1
0.999983787536621,1
1.68536793410112e-08,1
1.97159166569856e-14,1
4.1242707593005e-15,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
0.047016941010952,1
1,1
5.66277121833991e-05,1
2.06302049663098e-29,1
0.99706619977951,1
0.682565987110138,1
5.75427343442588e-15,1
1.97159166569856e-14,1
0.90215128660202,1
0.726613163948059,1
2.4650749242414e-14,1
0.731330811977386,1
3.73163797712424e-18,1
0.535140573978424,1
3.73163797712424e-18,1
7.34268427224677e-25,1
5.69869050367616e-26,1
7.34268427224677e-25,1
1.82629681205782e-24,1
6.94882896344945e-20,1
1.82629681205782e-24,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
0.391210526227951,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.97159166569856e-14,1
1.90070352346083e-06,1
1.21718235490675e-08,1
0.999938130378723,1
0.16077584028244,1
1,1
0.139827251434326,1
0.962914407253265,1
1,1
0.999999403953552,1
4.48560017166896e-25,1
0.435878604650497,1
0.692109644412994,1
0.391210526227951,1
0.360909402370453,1
0.999594986438751,1
0.999999284744263,1
0.966926753520966,1
0.066906750202179,1
0.862332701683044,1
0.999998450279236,1
0.026869984343648,1
3.77953317667928e-24,1
0.996884167194366,1
7.14751761910476e-25,0
5.30697844340426e-28,0
8.81772866705433e-05,0
9.41385414066076e-10,0
6.9343518551637e-18,0
7.33590894314705e-25,0
4.73666219788135e-29,0
4.03558306563689e-12,0
3.21786455112559e-27,0
2.56093046339269e-26,0
0.609327614307404,0
2.28071007352643e-28,0
6.17401363995955e-18,0
4.10986865809833e-15,0
2.63077711088495e-19,0
6.71751514297936e-19,0
4.71831315263302e-25,0
4.9315486288183e-31,0
1.23059180623386e-05,0
9.33684665912599e-19,0
0,0
6.08336677473259e-13,0
2.9070812247813e-31,0
4.81170347164418e-14,0
1.33975611548797e-16,0
7.33590894314705e-25,0
1.50837536134457e-16,0
1.66455255612083e-14,0
9.56374445181888e-17,0
9.38187787536501e-17,0
6.86776377365593e-42,0
5.65461232326925e-05,0
1.12753229630481e-26,0
0.0100565450266004,0
7.69980649103363e-22,0
2.55901060342012e-08,0
3.36788001320759e-29,0
1.27661927221636e-18,0
0.602841675281525,0
5.1052938069992e-18,0
0,0
0,0
4.02508226501854e-27,0
1.0822181797863e-17,0
0.0431117564439774,0
4.81339428434314e-32,0
2.34889536142523e-18,0
2.17482238440425e-07,0
6.28813977492289e-22,0
6.00790028311336e-23,0
3.79684255686026e-18,0
2.02313058445526e-17,0
0.391210526227951,0
0,0
0.00633123703300953,0
5.6722191557121e-30,0
2.06302049663098e-29,0
1.12339301063113e-27,0
2.68524502189393e-07,0
1.80625792101097e-11,0
2.06810582881189e-07,0
3.01392217173212e-35,0
1,0
1.07030761749785e-25,0
1.95406333529467e-14,0
4.00105070263276e-18,0
1.25598009637478e-31,0
1.68137146710553e-33,0
5.89737390489662e-27,0
1.97159166569856e-14,0
2.53089584845156e-08,0
8.79611205683024e-28,0
1.14277209917191e-08,0
4.78710880313841e-28,0
4.35259302267673e-30,0
6.84413250652346e-18,0
0.762531936168671,0
8.04469268977925e-11,0
4.11854135340965e-33,0
8.1722051787258e-22,0
2.10052753090809e-28,0
2.521625977822e-15,0
0.000123534802696668,0
5.60078058773703e-34,0
5.11983248288724e-22,0
3.39992490301037e-18,0
7.40091921686535e-26,0
5.31523214331031e-10,0
7.88241555360614e-11,0
8.7679553198466e-39,0
9.20714330270581e-35,0
6.85835177961082e-25,0
4.93178004035144e-06,0
1.04653108792263e-05,0
0.187763869762421,0
7.03087588149742e-12,0
4.72569379461607e-12,0
2.58972402786815e-34,0
0.0505951829254627,0
5.65461232326925e-05,0
1.92994660224949e-25,0
0,0
5.7628245708416e-13,0
3.08230880818883e-07,0
7.8604980105638e-18,0
9.29060881847354e-43,0
0.041445504873991,0
5.04750321400627e-13,0
1.27776553317857e-31,0
3.23447041709017e-17,0
8.95517428000757e-20,0
6.334137103714e-10,0
1.42125655860978e-19,0
8.27553966278328e-30,0
2.95733063300333e-20,0
2.85826594480503e-18,0
8.11988284112886e-05,0
1.18215499611551e-08,0
1.09071139759126e-30,0
1.06622849216365e-06,0
2.2644983183489e-42,0
4.1904746493171e-18,0
2.46541842496839e-10,0
2.05051727396888e-26,0
1.74528794710654e-29,0
1.98984381934124e-43,0
4.72569379461607e-12,0
7.00649232162409e-45,0
2.05051727396888e-26,0
4.15500375324253e-36,0
5.71853316293676e-32,0
1.38246631152502e-20,0
