Prey,Predator,PreyMass,PredatorMass
saphrophytes,root exudates,-999,-999
saphrophytes,roots,-999,-999
plants,Lepidocyrtus lignorum,-999,8.99e-06
Ceratophysella denticulata,Mesaphorura tenuisensillata,5.96e-06,1.46e-05
roots,Megalothorax minimus,-999,1.52e-05
root feeding nematodes,Atropacarus striculus,2.35e-07,2.49e-05
Ceratophysella denticulata,Geostiba circellaris,5.96e-06,0.001056938
predacious nematodes,Lithobius sp.,3.56e-06,0.00359344
Mesaphorura sp.,Cantharidae sp.,1.46e-05,0.004843955
leaf litter,Octolasion sp. (juv),-999,0.053333333
