Prey,Predator,PreyMass,PredatorMass
bacteria,leaf litter,9.5e-16,-999
saphrophytes,root exudates,-999,-999
Paratullbergia callipygos,Microppia minus,1.46e-05,3.83e-06
leaf litter,Oribatula tibialis,-999,3.63e-05
predacious nematodes,Lithobius sp2 {l},3.56e-06,0.000157031
root feeding nematodes,Hahnia pusilla (juv),2.35e-07,0.000174151
Amblyseius similifloridanus,Hahnia pusilla,5.96e-06,0.001021355
Oribatida sp. (juv),Diplocephalus picinus,7.36e-07,0.001612679
root feeding nematodes,Neon reticulatus,2.35e-07,0.00188068
roots,Coelotes sp. (juv) {l},-999,0.003123892
Pachyseius angustus,Euophrys frontalis,3.12e-05,0.00313298
roots,Euophrys frontalis,-999,0.00313298
amoebae,Discus rotundatus (juv),2.8e-08,0.003997226
flagellates,Discus rotundatus (juv),3.63e-07,0.003997226
Lithobius sp1 {s},Lithobius melanops,4.11e-05,0.005704819
Macrocheles montanus,Geophilus insculptus,0.000177067,0.005906476
Lithobius melanops,Harpactea lepida small,0.005704819,0.009772251
Euophrys frontalis,Pterostichus burmeisteri,0.00313298,0.426435448
