Prey,Predator,PreyMass,PredatorMass
Dinobryon cylindricum,Selenastrum minutum,1.57e-09,2.72e-10
Chroococcus dispersus,Unclassified flagellates,2.39e-10,3.46e-10
Leptodiaptomus siciloides,Unclassified flagellates,8.8e-06,3.46e-10
Chromulina sp.,Mallomonas sp. 2,3.03e-11,1.41e-09
Chromulina sp.,Peridinium pulsillum,3.03e-11,1.58e-09
Cryptomonas sp. 1,Dinobryon bavaricum,2.03e-10,2.44e-09
Leptodiaptomus siciloides,Peridinium wisconsinense,8.8e-06,3.56e-08
Cryptomonas sp. 1,Peridinium cinctum,2.03e-10,4.06e-08
Chroococcus dispersus,Peridinium limbatum,2.39e-10,6.46e-08
Cryptomonas sp. 1,Synedra sp.,2.03e-10,9.18e-08
Cryptomonas sp. 2,Umbra limi,1.51e-09,1.29
