Score,Label
0.9934053,1
2.447472e-07,1
2.428556e-06,1
0.9999851,1
0.9999957,1
0.007355109,1
0.9970369,1
0.9999931,1
0.0002829587,1
0.000488523,1
2.79206e-14,1
5.15711e-05,1
0.000488523,1
0.9970369,1
0.9893118,1
0.0008292885,0
0.001239601,0
9.872998e-13,0
2.959563e-14,0
5.975067e-06,0
6.829725e-05,0
1.736087e-08,0
8.120984e-16,0
0.9942122,0
0.2634383,0
1.412182e-09,0
2.411291e-13,0
1.736087e-08,0
9.548965e-05,0
7.631609e-08,0
0.0005578751,0
1.129629e-05,0
0.001591962,0
0.001239601,0
2.257088e-07,0
0.009078579,0
1.386205e-13,0
4.069377e-07,0
8.120984e-16,0
7.43109e-15,0
3.274537e-11,0
8.601082e-05,0
0.2634383,0
6.172566e-05,0
0.0006739788,0
