Prey,Predator,PreyMass,PredatorMass
Littorina obtusata,PhytoP,0.0834,0.0001
Gammarus oceanicus,Petalonia fascia,0.1525,0.000228
Littorina saxatilis,Petalonia fascia,0.0467,0.000228
Mytilus sp.,Ralfsia fungiformis,2.4119,0.000228
Mytilus sp.,Zooplankton,2.4119,0.001
Testudinalia testudinalis,Zooplankton,0.2328,0.001
Hediste diversicolor,Oligochaeta,0.0115,0.0011
Macoma balthica,Oligochaeta,0.0576,0.0011
Hediste diversicolor,Littorina saxatilis,0.0115,0.0467
Hediste diversicolor,Testudinalia testudinalis,0.0115,0.2328
Gammarus oceanicus,Mytilus sp.,0.1525,2.4119
Littorina obtusata,Mytilus sp.,0.0834,2.4119
