1,1
0.03582839,1
1,1
9.154383e-05,1
0.9958502,1
5.081055e-05,1
0.499993,1
0.08182009,1
1,1
4.80447e-05,1
0.007294739,0
9.296804e-09,0
0.9998572,0
4.378839e-07,0
4.80447e-05,0
6.204889e-05,0
0.0002190206,0
1.095373e-05,0
3.617861e-06,0
0.0003606663,0
1,0
9.154383e-05,0
3.608755e-05,0
1.738783e-06,0
0.0003606663,0
0.0003606663,0
0.003185554,0
1.218931e-07,0
5.589938e-06,0
6.163561e-08,0
8.1522e-06,0
5.530437e-10,0
0.2498918,0
