Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,AEW18,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.728813559322,0.787401574803,0.058588015481,0.6409315361,0.875283598024,0.758556945714,0.758556945714,0.0424449571244,0.00424449571244,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,AEW25,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.759781021898,0.813010752688,0.05322973079,0.679936425713,0.892855348873,0.784562944535,0.785753816029,0.0378404397487,0.00380310728935,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,AEW27,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.722344675575,0.776340996169,0.053996320594,0.641350194684,0.85733547706,0.748170102536,0.750809789886,0.0393395982097,0.00397389952332,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,AEW30,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,4,96,100,25,1,0.754634227077,0.803738317757,0.04910409068,0.680978091057,0.877394453777,0.776884362831,0.779384402682,0.0368318363518,0.00375913355632,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,AEW49,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.756004468442,0.801498127341,0.045493658899,0.687763980093,0.86973861569,0.776920048424,0.776920048424,0.0334362481346,0.00334362481346,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,AP1,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,6,94,100,25,1,0,0,0,0,0,0.0316666666667,0,0,0,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,AP2,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0,0.8,0.8,-1.2,2,0.395333333333,0.395333333333,0.411861722625,0.0411861722625,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,AP3,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0,0.666666666667,0.666666666667,-1,1.66666666667,0.384,0.384,0.377524573494,0.0377524573494,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,AP4,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,14,86,100,25,1,0,0,0,0,0,0.0883333333334,0,0,0,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Afon Hafren 2005,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.545454545455,0.769230769231,0.223776223776,0.209790209791,1.10489510489,0.6530321884,0.6530321884,0.165610137236,0.0165610137236,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Alert,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0,1,1,-1.5,2.5,0.541666666667,0.541666666667,0.469839502649,0.0469839502649,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Alford lake,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.72,0.846153846154,0.126153846154,0.530769230769,1.03538461539,0.77497352113,0.77854847961,0.0837381487773,0.0084160006101,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Allt a Mharcaidh,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,3,97,100,25,1,0.621527777778,0.725,0.103472222222,0.466319444445,0.880208333333,0.670315890439,0.678450671468,0.082470003412,0.0083735601703,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,BP1,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.571428571429,0.888888888889,0.31746031746,0.095238095239,1.36507936508,0.695298701299,0.709488470713,0.188371789316,0.01902842423,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,BP2,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,18,82,100,25,1,0.666666666667,1,0.333333333333,0.166666666668,1.5,0.727666666667,0.887398373984,0.15978725945,0.0176455509084,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,BP3,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,7,93,100,25,1,0.666666666667,1,0.333333333333,0.166666666668,1.5,0.755261904762,0.812109575013,0.171712891062,0.0178057973393,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Balsam lake,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.598148148148,0.75,0.151851851852,0.370370370371,0.977777777778,0.676249465617,0.676249465617,0.119982049398,0.0119982049398,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Beaver lake,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,3,97,100,25,1,0.592592592593,0.710829493088,0.118236900495,0.415237241851,0.88818484383,0.65361121228,0.650965048528,0.0876959737784,0.00890417706735,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Big hope lake,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.743853820598,0.837209302326,0.0933554817277,0.603820598007,0.977242524918,0.794075689573,0.794075689573,0.0672560508584,0.00672560508584,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Blackrock Stream,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,3,97,100,25,1,0.540540540541,0.636363636364,0.095823095823,0.396805896807,0.780098280098,0.580980530143,0.583556674832,0.0756839720366,0.00768454307695,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Brandy lake,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,3,97,100,25,1,0.615384615385,0.805882352941,0.190497737556,0.329638009051,1.09162895928,0.710647341221,0.724894166207,0.138172021221,0.0140292431876,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Bridge brook lake,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.745897435898,0.812643020595,0.0667455846975,0.645779058851,0.912761397641,0.778527157408,0.778527157408,0.049020890039,0.0049020890039,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Broad Stream,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.54468412943,0.64406779661,0.0993836671798,0.395608628661,0.79314329738,0.595528568056,0.595528568056,0.0711089903414,0.00711089903414,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Broadstone Stream,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.333333333333,0.571428571429,0.238095238096,-0.023809523811,0.928571428573,0.432954890569,0.432954890569,0.170507356524,0.0170507356524,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Brook trout lake,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0,0.541666666667,0.541666666667,-0.8125,1.35416666667,0.219666666667,0.219666666667,0.334177214625,0.0334177214625,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Buck pond,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.657894736842,0.845864661654,0.187969924812,0.375939849624,1.12781954887,0.738644152202,0.746915801566,0.137439048869,0.0138834404936,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Bure Stream,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.572586872587,0.633602150538,0.0610152779505,0.481063955661,0.725125067463,0.602563268749,0.60417646194,0.0431194206958,0.00433366483714,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Burntbridge lake,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,8,92,100,25,1,0.782608695652,0.860248447205,0.077639751553,0.666149068322,0.976708074535,0.815531077824,0.827867924961,0.0699743860223,0.00729533405022,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Bylot,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0,0.666666666667,0.666666666667,-1,1.66666666667,0.286666666667,0.286666666667,0.421157615833,0.0421157615833,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,CGP1,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,18,82,100,25,1,0.666666666667,1,0.333333333333,0.166666666668,1.5,0.665,0.810975609756,0.180993666234,0.0199874067721,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,CGP2,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.375,1,0.625,-0.5625,1.9375,0.623333333333,0.623333333333,0.393992485415,0.0393992485415,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,CGP3,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.321428571428,0.666666666667,0.345238095239,-0.19642857143,1.18452380953,0.451587301587,0.451587301587,0.262350886431,0.0262350886431,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,CR1P1,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.611111111111,0.724371373307,0.113260262196,0.441220717816,0.894261766602,0.665380571393,0.670345510214,0.0807118284168,0.00815312588506,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,CR1P2,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.603488372093,0.717948717949,0.114460345856,0.43179785331,0.889639236733,0.664687189277,0.667241961836,0.0874314373719,0.00878719008013,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,CR1P3,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.64,0.769230769231,0.129230769231,0.446153846154,0.963076923077,0.712342539937,0.709436909027,0.0863959524445,0.00868311992921,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,CR1P4,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.714285714286,0.818007662835,0.10372194855,0.558702791462,0.97359058566,0.770431939439,0.775933212382,0.081377137877,0.00822033228948,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,CR2P1,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.5625,0.666666666667,0.104166666667,0.406249999999,0.822916666668,0.612575561842,0.612380781152,0.0780753554858,0.00788680190108,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,CR2P2,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.651162790698,0.769230769231,0.118067978533,0.474060822898,0.94633273703,0.709498801518,0.709498801518,0.0851345452988,0.00851345452988,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,CR2P3,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,3,97,100,25,1,0.588235294118,0.75,0.161764705882,0.345588235295,0.992647058823,0.664726816925,0.675927725617,0.110973623053,0.0112676642598,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,CR2P4,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,5,95,100,25,1,0.444444444444,0.666666666667,0.222222222223,0.111111111109,1,0.550095959596,0.579048378522,0.189161806947,0.0194075918969,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Canton Creek,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,4,96,100,25,1,0.564705882353,0.64807765512,0.083371772767,0.439648223203,0.773135314271,0.604187924086,0.604976887004,0.0598043853425,0.00610375951958,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Caribbean Reef,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,3,97,100,25,1,0.641290893015,0.679077224548,0.0377863315328,0.584611395716,0.735756721847,0.657924391903,0.660792863849,0.0260090520353,0.00264081912428,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Carpinteria,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,5,95,100,25,1,0.508934948221,0.562603476821,0.0536685286007,0.428432155319,0.643106269722,0.531028133215,0.534467717381,0.0370520866427,0.0038014638795,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Cascade lake,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.5,0.714285714286,0.214285714286,0.178571428571,1.03571428571,0.604542105641,0.610648591557,0.15316174781,0.01539333484,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Chesapeake Bay,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,4,96,100,25,1,0.619003892374,0.646218049512,0.027214157138,0.578182656667,0.687039285219,0.629440735859,0.630513082666,0.0216423125325,0.00220885927327,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Chilean Intertidal Curaumilla,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,3,97,100,25,1,0.53781512605,0.611570247934,0.073755121884,0.427182443224,0.72220293076,0.570256932018,0.576231866707,0.052904926992,0.0053716814738,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Chilean Intertidal El Quisco,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,3,97,100,25,1,0.522326674501,0.595041322314,0.072714647813,0.413254702782,0.704113294033,0.558837303216,0.563544354128,0.0528204514522,0.00536310428226,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Chilean Intertidal Las Cruces,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.560391256138,0.626708074534,0.0663168183965,0.460916028543,0.726183302129,0.595279141228,0.595279141228,0.0518427560339,0.00518427560339,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Chilean Intertidal Los Molles,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.548256561531,0.616666666667,0.0684101051357,0.445641403828,0.719281824371,0.581123357448,0.581123357448,0.0526863790033,0.00526863790033,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Chub lake,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.714285714286,0.909090909091,0.194805194805,0.422077922078,1.2012987013,0.797114163614,0.802640569307,0.135251458252,0.0135932830113,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Chub pond,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.651921132457,0.773423005566,0.121501873109,0.469668322793,0.955675815229,0.709045424109,0.711662044554,0.075929152852,0.00763116698969,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Connera lake,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,5,95,100,25,1,0.736305048335,0.801923076923,0.065618028588,0.637878005453,0.900350119805,0.763888180443,0.772244823781,0.0514594811269,0.00527963136457,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Constable lake,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,4,96,100,25,1,0.666666666667,0.888888888889,0.222222222222,0.333333333334,1.22222222222,0.762761904762,0.787599206349,0.153195757799,0.015635476557,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Dargall Lane,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,5,95,100,25,1,0.444444444444,0.681818181819,0.237373737375,0.0883838383822,1.03787878788,0.555664169164,0.584909651752,0.17694672528,0.0181543509609,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Deep lake,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0,1,1,-1.5,2.5,0.7,0.7,0.438085827115,0.0438085827115,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Dempsters Stream,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.3907532085,0.489988448209,0.099235239709,0.241900348937,0.638841307773,0.437731914935,0.437731914935,0.0712714808712,0.00712714808712,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Duddon Pike Beck,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.470588235294,0.666666666667,0.196078431373,0.176470588234,0.960784313727,0.564889256961,0.564889256961,0.141062415101,0.0141062415101,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Dutch Microfauna food web PlotA,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,3,97,100,25,1,0.75,0.808510638298,0.058510638298,0.662234042553,0.896276595745,0.779247396088,0.780822828651,0.0446124914434,0.00452971221042,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Dutch Microfauna food web PlotB,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,1,99,100,25,1,0.782282282282,0.846153846154,0.0638715638715,0.686474936475,0.941961191961,0.809028446718,0.810357831484,0.0469799605928,0.00472166369552,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Dutch Microfauna food web PlotC,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,6,94,100,25,1,0.675177809388,0.761663409868,0.0864856004793,0.54544940867,0.891391810587,0.706698130055,0.718735236693,0.0581446778378,0.00599716560787,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,Emerald lake,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.4,0.666666666667,0.266666666667,-4.9998893914e-13,1.06666666667,0.4795,0.4795,0.281277865408,0.0281277865408,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,F1P1,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,3,97,100,25,1,0.71218487395,0.857142857143,0.144957983193,0.49474789916,1.07457983193,0.759617351431,0.770105120428,0.114109595728,0.0115860740427,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,F1P2,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,4,96,100,25,1,0.631578947368,0.818181818182,0.186602870814,0.351674641147,1.0980861244,0.691558180337,0.714817548962,0.131984683713,0.0134706303733,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,F1P3,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.666666666667,0.839285714285,0.172619047618,0.407738095239,1.09821428571,0.740042033388,0.740042033388,0.124131838305,0.0124131838305,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,F1P4,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.738888888889,0.86875,0.129861111111,0.544097222222,1.06354166667,0.795437105615,0.795437105615,0.0879072942722,0.00879072942722,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,F2P1,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.649662162162,0.751689189189,0.102027027027,0.496621621622,0.90472972973,0.696388829715,0.696388829715,0.0723290154295,0.00723290154295,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,F2P2,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,3,97,100,25,1,0.666666666667,0.833333333333,0.166666666666,0.416666666668,1.08333333333,0.738620768121,0.754435655982,0.1256777378,0.0127606409118,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,F2P3,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,0,100,100,25,1,0.642857142857,0.8,0.157142857143,0.407142857142,1.03571428571,0.728294907742,0.728294907742,0.101547008337,0.0101547008337,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,F2P4,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,3,97,100,25,1,0.583333333333,0.721818181818,0.138484848485,0.375606060605,0.929545454546,0.649810742086,0.661309006308,0.107390054894,0.010903808041,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,FP1,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,7,93,100,25,1,0.666666666667,0.857142857143,0.190476190476,0.380952380953,1.14285714286,0.736534632035,0.774563608435,0.168041938047,0.0174251372444,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,FXAP1,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.648648648649,0.777777777778,0.129129129129,0.454954954955,0.971471471471,0.705574212691,0.711586101995,0.090153641779,0.00910689306437,,,
result_wlnm_original_100x290_train10-90_thresh0p50_Apocrita_20260916_221905,FXAP2,WLNM_original,90,0.5,10,0,F1Score,F1,predictive,F1Score,,100,100,0,2,98,100,25,1,0.521739130435,0.653153153153,0.131414022719,0.324618096357,0.850274187231,0.590083617381,0.597024099368,0.0992629049,0.0100270675964,,,
