Prey,Predator,PreyMass,PredatorMass
Conochiloides dossuarius,Tropocyclops prasinus,1.83e-06,6.85e-06
Cyclops scutifer,Tropocyclops prasinus,2.24e-05,6.85e-06
Diaptomus minutus,Tropocyclops prasinus,1.44e-05,6.85e-06
Keratella testudo,Tropocyclops prasinus,1e-08,6.85e-06
Peridinium limbatum,Tropocyclops prasinus,5.6e-08,6.85e-06
Tropocyclops prasinus,Mesocyclops edax,6.85e-06,1e-05
Conochiloides dossuarius,Cyclops scutifer,1.83e-06,2.24e-05
Daphnia ambigua,Cyclops scutifer,1e-05,2.24e-05
Keratella cochlearis,Cyclops scutifer,1e-08,2.24e-05
Peridinium cinctum,Cyclops scutifer,5.6e-08,2.24e-05
Cryptomonas erosa,Daphnia pulex,4.75e-11,5.8e-05
Cryptomonas ovata,Daphnia pulex,4.75e-11,5.8e-05
Tabellaria fenestrata,fish fry,1.07e-09,0.016
Tabellaria fenestrata,Rhinichthys atratulus,1.07e-09,10
benthic detritus,Rhinichthys atratulus,-999,10
benthic detritus,Catostomus commersoni,-999,182
Catostomus commersoni,Salvelinus fontinalis,182,285
Rhinichthys atratulus,Salvelinus fontinalis,10,285
