Prey,Predator,PreyMass,PredatorMass
Leuctra inermis,Achnanthes helvetica,0.000391137,1.82e-10
Eunotia exigua,Siphonoperla torrentium,3.38e-10,0.000683142
Achnanthes helvetica,Isoperla grammatica,1.82e-10,0.000752939
Amphinemura sulcicollis,Isoperla grammatica,0.000247488,0.000752939
Salmo trutta,Isoperla grammatica,1.404279221,0.000752939
Achnanthes austriaca minor,Chloroperla tripunctata,2.31e-10,0.00076338
CPOM,Chloroperla tripunctata,-999,0.00076338
CPOM,Salmo trutta,-999,1.404279221
Eunotia vanheurckii,Salmo trutta,7.09e-10,1.404279221
Fragilaria vaucheriae,Salmo trutta,8.89e-10,1.404279221
