Prey,Predator,PreyMass,PredatorMass
grasses and sedges,arthropods,-999,0.002
arthropods,lemmings,0.002,44
Larus spec.,shorebirds,1110,100.65
lemmings,shorebirds,44,100.65
shrubs,shorebirds,-999,100.65
Larus spec.,Lagopus spec. ,1110,511.5
Stercocarius spec.,Lagopus spec. ,298,511.5
passerines,Larus spec.,34,1110
Ovibos moschatus,waterfowl,234000,1275
mosses,waterfowl,-999,1275
Stercocarius spec.,Canis lupus arctos,298,60000
Lagopus spec. ,Ovibos moschatus,511.5,234000
Stercocarius spec.,Ovibos moschatus,298,234000
waterfowl,Ovibos moschatus,1275,234000
