Score,Label
0.6206442,1
0.9998546,1
0.991676,1
0.9998546,1
0.9998546,1
0.9998546,1
0.991676,1
0.9998546,1
0.9998546,1
0.991676,1
0.9998546,1
0.997546,1
0.9834147,1
0.9998546,1
0.997546,1
0.9998546,1
0.9998546,1
0.963636,1
0.7828439,1
0.9998546,1
0.9998969,1
0.9998546,1
0.9286187,1
0.9993834,1
0.991676,1
0.997546,1
0.9047912,1
0.9998546,1
0.991676,1
0.8254423,1
0.9998546,1
0.991676,1
0.991676,1
0.9849339,1
0.9998546,1
0.9286187,1
0.9998546,1
0.9286187,1
0.9998546,1
0.9998546,1
0.991676,1
0.9998546,1
0.991676,1
0.9998546,1
0.9998546,1
0.997546,1
0.9481441,1
0.9286187,1
0.9998546,1
0.9998969,1
0.9998546,1
0.9998546,1
0.9998546,1
0.9401308,1
0.979094,1
0.9998546,1
0.991676,1
0.8997078,1
0.991676,1
0.991676,1
0.9735989,1
0.9998546,1
0.9286187,1
0.9998969,1
0.9998546,1
0.9286187,1
0.9998546,1
0.997546,1
0.9998546,1
0.9998546,1
0.9998546,1
0.9998546,1
0.9481441,1
0.9998546,1
0.9998546,1
0.9998546,1
0.9998969,1
0.9649943,1
0.991676,1
0.991676,1
0.991676,1
0.997546,1
0.9998546,1
0.9998546,1
0.9998546,1
0.8806391,1
0.9998546,1
0.991676,1
0.991676,1
0.9929339,1
0.9998546,1
0.991676,1
0.9998546,1
0.9998546,1
0.963636,1
0.9998546,1
0.991676,1
0.9286187,1
0.991676,1
0.997546,1
0.979094,1
0.991676,1
0.9999986,1
0.991676,1
0.6206442,1
0.6206442,1
0.9953241,1
0.9860784,1
0.3168097,1
0.9860784,1
0.3168097,1
0.003905663,1
0.4185141,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.3517767,1
0.5582303,1
0.3016324,1
4.683336e-14,1
8.594087e-13,1
1.073494e-07,1
0.8564339,1
0.9984174,1
0.8564339,1
0.9984174,1
0.8564339,1
0.8564339,1
0.8564339,1
0.9793566,1
0.7349558,1
0.9703413,1
0.8564339,1
0.8564339,1
0.8564339,1
0.8564339,1
0.9812935,1
0.8564339,1
0.8564339,1
0.8564339,1
0.8564339,1
0.8564339,1
0.8564339,1
0.952682,1
0.9984174,1
0.8564339,1
0.9882193,1
0.8564339,1
0.9984174,1
0.9984174,1
0.9984174,1
0.9984174,1
0.8564339,1
0.8564339,1
0.8564339,1
0.8564339,1
0.9984174,1
0.8564339,1
0.8564339,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.1408371,1
0.4981439,1
0.6206442,1
0.6206442,1
0.03000567,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.03000567,1
0.4899825,1
0.6206442,1
0.6206442,1
0.6206442,1
0.3281274,1
0.4899825,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.4981439,1
0.6206442,1
0.4899825,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.8605261,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6654408,1
0.6206442,1
0.6206442,1
0.6206442,1
0.9269086,1
0.5772247,1
0.5772247,1
0.9809739,1
0.5772247,1
0.9269086,1
0.5772247,1
0.9269086,1
0.9269086,1
0.5772247,1
0.5772247,1
0.5772247,1
0.9900781,1
0.8316746,1
0.9900781,1
0.5772247,1
0.9367218,1
0.9947246,1
0.5772247,1
0.5772247,1
0.9269086,1
0.5772247,1
0.5772247,1
0.5772247,1
0.5772247,1
0.5772247,1
0.5772247,1
0.5772247,1
0.7840424,1
0.9269086,1
0.9958348,1
0.9993958,1
0.9958348,1
0.9958348,1
0.9958348,1
0.9958348,1
0.9958348,1
0.9958348,1
0.5772247,1
0.9987966,1
0.9255989,1
0.6206442,1
0.6206442,1
0.6206442,1
1.208873e-05,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.4383281,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.6206442,1
0.4035807,1
0.5434525,1
0.7348433,1
0.7348433,1
0.7348433,1
0.7348433,1
0.7348433,1
0.9999275,1
0.9809709,1
0.9809709,1
0.8763837,1
0.5776054,1
0.9949247,1
0.9984749,1
0.5776054,1
0.5776054,1
0.9996406,1
0.9809709,1
0.9931002,1
0.9809709,1
0.9809709,1
0.9939818,1
0.9809709,1
0.9809709,1
0.9809709,1
0.9949247,1
0.9984342,1
0.8763837,1
0.8763837,1
0.8763837,1
0.9996406,1
0.5776054,1
0.9969599,1
0.9983517,1
0.9971882,1
0.9984342,1
0.9949247,1
0.9949247,1
0.9931002,1
0.9959248,1
0.9928339,1
0.5776054,1
0.9949247,1
0.5776054,1
0.9949247,1
0.9809709,1
0.5776054,1
0.9809709,1
0.06634554,1
0.5776054,1
0.9949247,1
0.9867273,1
0.5776054,1
0.5776054,1
0.9994385,1
0.8763837,1
0.9809709,1
0.5776054,1
0.5776054,1
0.9809709,1
0.9167439,1
0.9809709,1
