Scenario,Foodweb,Version,TrainRatio,Threshold,K,CvK,Metric,MetricLabel,MetricFamily,SourceColumn,ReferenceColumn,TotalRunUnits,ValidRunsBeforeTukey,InvalidRunsBeforeTukey,OutlierRunsExcluded,RetainedRunsAfterTukey,ExpectedRuns,MinimumRetainedRuns,MeetsMinimumRetainedRuns,Q1,Q3,IQR,LowerFence,UpperFence,MeanBeforeTukey,MeanAfterTukey,StdAfterTukey,SEAfterTukey,ReferenceValue,DeltaAfterTukey,RelativeDeltaAfterTukey
tau0p80_checkconnfalse,HEW06,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,2.25490196078,2.39583333333,0.14093137255,2.04350490195,2.60723039216,2.32510273548,2.32510273548,0.095579060129,0.0135169203113,16.45,-14.1248972645,-0.858656368664
tau0p80_checkconnfalse,HEW10,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,1.6862745098,1.82978723404,0.14351272424,1.47100542344,2.0450563204,1.76061762191,1.76061762191,0.1069357038,0.0151229922616,10.1294117647,-8.36879414279,-0.826187575073
tau0p80_checkconnfalse,HEW11,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,1,49,50,25,1,2.1,2.22352941176,0.12352941176,1.91470588236,2.4088235294,2.17561549598,2.16992304785,0.0756188079578,0.0108026868511,15.3821138211,-13.2121907732,-0.858932064014
tau0p80_checkconnfalse,HEW12,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,4,46,50,25,1,2.36538461538,2.43564356436,0.07025894898,2.25999619191,2.54103198783,2.40366846778,2.40120747922,0.0649568217151,0.00957736085927,17.5106382979,-15.1094308187,-0.862871504832
tau0p80_checkconnfalse,HEW13,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,2.17525773196,2.31238055423,0.137122822268,1.96957349856,2.51806478763,2.24081929114,2.24081929114,0.0990749450105,0.0140113130925,16.5234375,-14.2826182089,-0.864385404603
tau0p80_checkconnfalse,HEW16,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,2,48,50,25,1,2.3125,2.38709677419,0.07459677419,2.20060483871,2.49899193548,2.33962859987,2.3459779084,0.0582939728412,0.008414010228,17.3984375,-15.0524595916,-0.86516157509
tau0p80_checkconnfalse,HEW17,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,2.13488876831,2.23913043478,0.104241666465,1.97852626862,2.39549293448,2.20358364883,2.20358364883,0.0847873228726,0.0119907381924,15.2962962963,-13.0927126475,-0.855940052014
tau0p80_checkconnfalse,HEW21,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,1,49,50,25,1,2.03659539474,2.16666666667,0.130071271933,1.84148848684,2.36177357457,2.10458896252,2.09716517747,0.0873656580748,0.0124808082964,14.1884057971,-12.0912406196,-0.85219162692
tau0p80_checkconnfalse,HEW22,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,2.2,2.32222222222,0.12222222222,2.01666666667,2.50555555555,2.25320284485,2.25320284485,0.0961867439069,0.0136028597754,15.6119402985,-13.3587374537,-0.855674387567
tau0p80_checkconnfalse,HEW36,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,2.59881047581,2.69771044011,0.0988999643,2.45046052936,2.84606038656,2.64440792433,2.64440792433,0.0634935270111,0.0089793407022,20.6,-17.9555920757,-0.871630683285
tau0p80_checkconnfalse,HEW47,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,2.64912280702,2.76434528773,0.115222480715,2.47628908595,2.93717900881,2.71228736583,2.71228736583,0.087986624231,0.0124431877295,20.9861111111,-18.2738237453,-0.870757981244
tau0p80_checkconnfalse,Hardknott Gill,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,1.70183982684,1.94736842105,0.24552859421,1.33354693553,2.31566131236,1.87733552401,1.87733552401,0.18823733119,0.0266207786714,10.4166666667,-8.53933114269,-0.819775789696
tau0p80_checkconnfalse,Healy Creek,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,3,47,50,25,1,1.8,1.90909090909,0.10909090909,1.63636363637,2.07272727272,1.85794291515,1.83930097356,0.105212712931,0.0153468514772,8.34210526316,-6.5028042896,-0.779515971623
tau0p80_checkconnfalse,Helldiver pond,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,1,49,50,25,1,1.14285714286,1.33333333333,0.19047619047,0.857142857155,1.61904761903,1.28189321789,1.27177312484,0.121656014343,0.0173794306205,4.63888888889,-3.36711576405,-0.725845314407
tau0p80_checkconnfalse,Herschel,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,3,47,50,25,1,1,1.25,0.25,0.625,1.625,1.185,1.15425531915,0.122842151823,0.0179183694313,3.92857142857,-2.77431610942,-0.706189555126
tau0p80_checkconnfalse,High pond,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,1,49,50,25,1,1.14285714286,1.33333333333,0.19047619047,0.857142857155,1.61904761903,1.20876190476,1.19261418853,0.15534402494,0.0221920035629,3.60869565217,-2.41608146364,-0.669516550165
tau0p80_checkconnfalse,Hoel lake,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,1.44534412956,1.6,0.154655870443,1.21336032389,1.83198380566,1.52699376946,1.52699376946,0.111190923728,0.0157247712348,7.83333333333,-6.30633956387,-0.805064625175
tau0p80_checkconnfalse,Horseshoe Lake,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,1,49,50,25,1,1.2,1.33333333333,0.13333333333,1.00000000001,1.53333333332,1.29741618753,1.29124100768,0.0999102813944,0.0142728973421,5.08163265306,-3.79039164538,-0.74590036395
tau0p80_checkconnfalse,Iceland stream IS7 April 2009,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,1.23076923077,1.45454545455,0.22377622378,0.8951048951,1.79020979022,1.34687001887,1.34687001887,0.162799921545,0.0230233857002,6.5,-5.15312998113,-0.792789227866
tau0p80_checkconnfalse,Iceland stream IS7 August 2008,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,1,49,50,25,1,1.72222222222,1.86497326203,0.142751039813,1.5080956625,2.07909982175,1.79949630344,1.7925894722,0.119647818678,0.0170925455255,11.7169811321,-9.9243916599,-0.8470092721
tau0p80_checkconnfalse,Iceland stream IS8  April 2009,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,1.23529411765,1.4,0.16470588235,0.988235294125,1.64705882352,1.34209087481,1.34209087481,0.11636097732,0.0164559272258,6,-4.65790912519,-0.776318187531
tau0p80_checkconnfalse,Iceland stream IS8 August 2008,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,3,47,50,25,1,1.25,1.38888888889,0.13888888889,1.04166666667,1.59722222222,1.34180549413,1.3210696746,0.0956110041407,0.0139462983061,6.31707317073,-4.99600349613,-0.790873140314
tau0p80_checkconnfalse,Indian Lake,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,1.11111111111,1.42857142857,0.31746031746,0.63492063492,1.90476190476,1.27571428571,1.27571428571,0.210445377362,0.0297614706805,3.125,-1.84928571429,-0.591771428571
tau0p80_checkconnfalse,Kongsfjorden,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,1,49,50,25,1,1.65625,1.78651685393,0.13026685393,1.46084971911,1.98191713483,1.73599344894,1.72982063079,0.0789178180716,0.0112739740102,6.372,-4.64217936921,-0.728527835721
tau0p80_checkconnfalse,Kye Burn,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,1.68731231232,1.87878787879,0.191475566475,1.4000989626,2.1660012285,1.78384966213,1.78384966213,0.115046071997,0.0162699715317,7.67073170732,-5.88688204519,-0.767447261853
tau0p80_checkconnfalse,L1P1,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,1.875,2.14285714286,0.26785714286,1.47321428571,2.54464285715,2.01048031602,2.01048031602,0.146923142484,0.0207780700727,8.90196078431,-6.89148046829,-0.774153092253
tau0p80_checkconnfalse,L1P2,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,1.47368421053,1.75,0.27631578947,1.05921052633,2.1644736842,1.63258191104,1.63258191104,0.184884407051,0.0261466035922,7.25641025641,-5.62382834537,-0.775015213673
tau0p80_checkconnfalse,L1P3,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,1.7619047619,2.05555555556,0.29365079366,1.32142857141,2.49603174605,1.89416007948,1.89416007948,0.204548827066,0.0289275725404,9.21951219512,-7.32535211564,-0.794548774448
tau0p80_checkconnfalse,L1P4,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,2,48,50,25,1,1.66666666667,2,0.33333333333,1.16666666668,2.49999999999,1.85049683031,1.82343419824,0.178181030803,0.0257182165246,8.13157894737,-6.30814474913,-0.775758901187
tau0p80_checkconnfalse,L2P1,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,1.66666666667,2,0.33333333333,1.16666666668,2.49999999999,1.86144237857,1.86144237857,0.214837863279,0.0303826619961,7.92307692308,-6.06163454451,-0.765060670666
tau0p80_checkconnfalse,L2P2,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,1,49,50,25,1,2,2.31578947368,0.31578947368,1.52631578948,2.7894736842,2.11588501689,2.09920239819,0.185809120152,0.0265441600217,10.3023255814,-8.20312318321,-0.796239947806
tau0p80_checkconnfalse,L2P3,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,1,49,50,25,1,1.25,1.66666666667,0.41666666667,0.624999999995,2.29166666668,1.48317460317,1.46242306446,0.270130590648,0.0385900843783,4.68181818182,-3.21939511736,-0.687637792056
tau0p80_checkconnfalse,L2P4,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,4,46,50,25,1,1.5625,1.78571428571,0.22321428571,1.22767857144,2.12053571427,1.6980778402,1.64810832433,0.1711398315,0.0252331915324,7.41176470588,-5.76365638155,-0.777636178463
tau0p80_checkconnfalse,L3P1,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,11,39,50,25,1,1.53846153846,1.66666666667,0.12820512821,1.34615384614,1.85897435899,1.60776223776,1.5868746638,0.115089650937,0.0184290933266,8.03846153846,-6.45158687466,-0.802589754743
tau0p80_checkconnfalse,L3P2,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,1,49,50,25,1,1.14583333333,1.42857142857,0.282738095238,0.721726190476,1.85267857143,1.27920634921,1.2644962747,0.138070507987,0.0197243582838,4.7619047619,-3.4974084872,-0.734455782313
tau0p80_checkconnfalse,L3P3,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,1,49,50,25,1,1.8,2.04545454545,0.24545454545,1.43181818182,2.41363636363,1.93670320221,1.9252073492,0.160635432971,0.0229479189959,10.0444444444,-8.1192370952,-0.808331126738
tau0p80_checkconnfalse,L3P4,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,1.5625,1.78571428571,0.22321428571,1.22767857144,2.12053571427,1.69182826977,1.69182826977,0.181561029873,0.0256766070845,7.34285714286,-5.65102887309,-0.769595371821
tau0p80_checkconnfalse,L4P1,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,1.82576923077,2.13636363636,0.310594405593,1.35987762238,2.60225524475,2.00271881354,2.00271881354,0.222600080491,0.0314804052816,9.54,-7.53728118646,-0.790071403193
tau0p80_checkconnfalse,L4P2,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,1.95652173913,2.25,0.29347826087,1.51630434783,2.69021739131,2.14779435856,2.14779435856,0.217545300467,0.0307655514351,9.78260869565,-7.63481433709,-0.780447687792
tau0p80_checkconnfalse,L4P3,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,1,49,50,25,1,1.57142857143,2,0.42857142857,0.928571428575,2.64285714286,1.78999163255,1.77039962505,0.257696523428,0.0368137890611,7.15625,-5.38585037495,-0.752607912657
tau0p80_checkconnfalse,L4P4,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,1.55555555556,1.86666666667,0.31111111111,1.0888888889,2.33333333334,1.71758955836,1.71758955836,0.193578491656,0.0273761328284,7.83333333333,-6.11574377497,-0.780733247869
tau0p80_checkconnfalse,Lake Malawi,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,1.3,1.625,0.325,0.8125,2.1125,1.45684415584,1.45684415584,0.182267414737,0.02577650499,6.57142857143,-5.11458441559,-0.778306324111
tau0p80_checkconnfalse,Little Kye Burn,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,1,49,50,25,1,1.42307692308,1.60869565217,0.18561872909,1.14464882944,1.8871237458,1.53020670722,1.52169320286,0.137352698045,0.0196218140064,5.796875,-4.27518179714,-0.737497668509
tau0p80_checkconnfalse,Little Rainbow Lake,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,2,48,50,25,1,1.21578947368,1.41176470588,0.195975232195,0.921826625392,1.70572755417,1.33731320279,1.32160601481,0.122760365329,0.0177189324921,5.02040816327,-3.69880214846,-0.736753273472
tau0p80_checkconnfalse,Loddon Stream,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,3,47,50,25,1,3.30955228982,3.4676971492,0.158144859385,3.07233500074,3.70491443828,3.39286462002,3.3853702511,0.12400139022,0.0180874617302,25.6767676768,-22.2913974257,-0.868154345059
tau0p80_checkconnfalse,Long Lake,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,1.36666666667,1.51851851852,0.15185185185,1.13888888889,1.7462962963,1.43687314012,1.43687314012,0.110679328884,0.0156524207981,6.55555555556,-5.11868241544,-0.780815961677
tau0p80_checkconnfalse,Loon Lake,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,1,49,50,25,1,1.1,1.22222222222,0.12222222222,0.91666666667,1.40555555555,1.18742857143,1.17959183673,0.113052414616,0.0161503449451,3.38235294118,-2.20276110445,-0.65125110914
tau0p80_checkconnfalse,Lost Lake,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,4,46,50,25,1,1.16666666667,1.27272727273,0.10606060606,1.00757575758,1.43181818182,1.2498966589,1.2215060302,0.104906263585,0.0154675847159,5,-3.7784939698,-0.755698793959
tau0p80_checkconnfalse,Lost Lake East,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,1.08333333333,1.3,0.21666666667,0.758333333325,1.62500000001,1.21244444444,1.21244444444,0.153202230796,0.0216660672578,3.375,-2.16255555556,-0.640757201646
tau0p80_checkconnfalse,Lough Hyne,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,2.38672421575,2.48703238551,0.100308169755,2.23626196112,2.63749464014,2.44365527894,2.44365527894,0.0690098816815,0.00975947106118,15.1321321321,-12.6884768532,-0.838512163546
tau0p80_checkconnfalse,Lower Sister Lake,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,1,49,50,25,1,1.15384615385,1.36363636364,0.20979020979,0.839160839165,1.67832167832,1.30101814852,1.28930423318,0.144681249581,0.0206687499401,4.81818181818,-3.528877585,-0.732408555377
tau0p80_checkconnfalse,Lyde Stream,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,2.78082191781,2.9,0.11917808219,2.60205479453,3.07876712329,2.83655123665,2.83655123665,0.104075412727,0.0147184860188,19.3333333333,-16.4967820966,-0.853281832587
tau0p80_checkconnfalse,MBP1,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,1.53846153846,1.95454545455,0.416083916085,0.914335664332,2.57867132867,1.72330669331,1.72330669331,0.217300450903,0.0307309244777,6.61290322581,-4.8895965325,-0.739402402476
tau0p80_checkconnfalse,MBP2,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,1.14285714286,1.6,0.45714285714,0.45714285715,2.28571428571,1.36419047619,1.36419047619,0.278599859006,0.0393999699081,5.1875,-3.82330952381,-0.737023522662
tau0p80_checkconnfalse,MBP3,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,1,49,50,25,1,1.7,1.97222222222,0.272222222222,1.29166666667,2.38055555556,1.86317631974,1.84782513003,0.18318030495,0.0261686149929,9.77142857143,-7.9236034414,-0.810895089032
tau0p80_checkconnfalse,MBP4,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,1.54166666667,1.875,0.333333333332,1.04166666667,2.375,1.69276307027,1.69276307027,0.222947068289,0.0315294767666,6.12,-4.42723692973,-0.723404727081
tau0p80_checkconnfalse,Mill Stream,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,1,49,50,25,1,2.69811320755,2.91836734694,0.22025413939,2.36773199846,3.24874855603,2.80026068781,2.7910823345,0.144166087351,0.0205951553359,19.1333333333,-16.3422509988,-0.854124616663
tau0p80_checkconnfalse,Mosendale Beck,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,1.14285714286,1.33333333333,0.19047619047,0.857142857155,1.61904761903,1.19980952381,1.19980952381,0.148411490997,0.020988554338,4.21052631579,-3.01071679198,-0.715045238095
tau0p80_checkconnfalse,Nenetsky,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,5,45,50,25,1,1.16666666667,1.4,0.23333333333,0.816666666675,1.74999999999,1.29166666667,1.24074074074,0.155519476335,0.0231834747273,5.07142857143,-3.83068783069,-0.755346896192
tau0p80_checkconnfalse,Old Lodge,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,1,49,50,25,1,1,1.33333333333,0.33333333333,0.500000000005,1.83333333332,1.19257142857,1.17609329446,0.159044796678,0.0227206852397,4.1,-2.92390670554,-0.713147976961
tau0p80_checkconnfalse,Oswego Lake,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,1.18181818182,1.40833333333,0.22651515151,0.842045454555,1.74810606059,1.2646010101,1.2646010101,0.161053787082,0.0227764449963,4.1875,-2.9228989899,-0.698005728931
tau0p80_checkconnfalse,Owl Lake,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,1,1.16666666667,0.16666666667,0.749999999995,1.41666666668,1.162,1.162,0.133844259176,0.0189284366572,2.69230769231,-1.53030769231,-0.5684
tau0p80_checkconnfalse,PC1P1,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,3,47,50,25,1,1.14285714286,1.33333333333,0.19047619047,0.857142857155,1.61904761903,1.3179047619,1.27436676798,0.185202759969,0.0270145990083,5.17647058824,-3.90210382026,-0.753815510731
tau0p80_checkconnfalse,PC1P2,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,0,50,50,25,1,1.14583333333,1.42857142857,0.282738095238,0.721726190476,1.85267857143,1.30007936508,1.30007936508,0.167922769816,0.0237478658505,5.3,-3.99992063492,-0.754702006589
tau0p80_checkconnfalse,PC1P3,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,1,49,50,25,1,1.22222222222,1.52232142857,0.300099206352,0.772073412691,1.9724702381,1.37221428571,1.35532069971,0.17165624499,0.0245223207129,5.04545454545,-3.69013384574,-0.731377879337
tau0p80_checkconnfalse,PC1P4,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,5,45,50,25,1,1.16666666667,1.4,0.23333333333,0.816666666675,1.74999999999,1.27533333333,1.20962962963,0.143129210223,0.0213364429083,4.6875,-3.47787037037,-0.741945679012
tau0p80_checkconnfalse,PC2P1,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,6,44,50,25,1,1.16666666667,1.4,0.23333333333,0.816666666675,1.74999999999,1.26666666667,1.20075757576,0.159859213959,0.0240996832719,4.05555555556,-2.8547979798,-0.703922789539
tau0p80_checkconnfalse,PC2P2,WLNM_dir_neg,10,0.5,10,0,TrainMeanVulnerability,Training-graph mean vulnerability,train_ecological,TrainMeanVulnerability,EmpiricalMeanVulnerability,50,50,0,1,49,50,25,1,1.45454545455,1.77777777778,0.32323232323,0.969696969705,2.26262626262,1.61308646909,1.59935937079,0.205248667745,0.0293212382493,7.26086956522,-5.66151019443,-0.779728948933
